# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=venus
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.ven.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
2,0,3.2e-10,2.5447655298,206.1373643274
2,0,4.5e-10,5.30626896435,1512.8068240082
2,0,3.7e-10,5.80408586611,58946.51688439399
2,0,4.3e-10,2.21665582542,237.6781178262
2,0,4e-10,3.35479050773,1593.0050485469
2,0,3.3e-10,2.42762603478,2001.4439921582
2,0,4.4e-10,1.32352355619,90394.82301305079
2,0,3.4e-10,2.34445071844,522.6256022036
2,0,3.1e-10,3.37478583123,81.3738807063
2,0,3.1e-10,5.4292059213,522.529233984
2,0,3.8e-10,1.18845657835,74821.13447975718
2,0,3.1e-10,1.87707549397,30103.05212653759
2,0,3.2e-10,0.98619416724,34570.0663348526
2,0,3.2e-10,3.35243256009,767.3690829208
2,0,3.2e-10,1.81438986358,29786.660256881
2,0,3.8e-10,5.10282384073,92.0470739547
2,0,3.2e-10,2.19359308367,21977.61631507
2,0,3.1e-10,6.06589927522,35.212274331
2,0,3.6e-10,5.94106521859,20430.50324568509
2,0,3.3e-10,6.06643896212,1060.3451380357
2,0,3.2e-10,4.93495248062,81732.5826894878
2,0,4.3e-10,3.24614367572,58177.62283197
2,0,3.5e-10,6.20793918435,51092.7260508548
2,0,3.3e-10,4.63488708885,5.4166259714
2,0,3.3e-10,1.38971011469,55022.9357470744
2,0,3.6e-10,5.94088407657,181.0557665236
2,0,3.3e-10,4.31034440765,83309.92623193559
2,0,2.9e-10,4.95280733068,11752.601416023
2,0,2.9e-10,3.94608385223,9800.9144493366
2,0,2.9e-10,2.40620954155,10625.6566430854
2,0,3.1e-10,5.71228872293,206.233732547
2,0,3e-10,2.05100908229,20432.0940167294
2,0,2.9e-10,5.95807433561,1585.1407420207
2,0,2.9e-10,5.98297157212,9889.7801295536
2,0,3.8e-10,1.57699576377,47964.337285759
2,0,3.9e-10,5.95942234005,47888.2819404874
2,0,3.9e-10,5.51640686424,14128.2427712456
2,0,2.9e-10,1.67115577064,85034.42002596818
2,0,3.9e-10,5.81881044351,73898.46161684839
2,0,4e-10,2.84352268392,80181.53746683979
2,0,2.8e-10,4.98574596975,10098.84625752579
2,0,2.8e-10,1.36654742403,10327.72483489621
2,0,3.9e-10,2.90361169612,5791.4125575326
2,0,3.9e-10,3.61855841109,30563.5905673574
2,0,3.4e-10,2.65806280363,1539.315869812
2,0,2.8e-10,0.72550860398,1179.1945390396
2,0,3.1e-10,3.89570695535,39786.646707654
2,0,2.8e-10,2.08868760692,73872.1632970486
2,0,2.9e-10,2.97395589358,426.0769260142
2,0,2.8e-10,5.13152921511,15694.5404650786
2,0,3.4e-10,2.10761573799,40213.24489853
2,0,2.7e-10,0.43069996566,643.0786800517
2,0,3.4e-10,2.04440145216,245.5424243524
2,0,3e-10,4.24679619338,62883.3551395136
2,0,2.9e-10,3.97759672159,458.8415197904
2,0,2.7e-10,2.79321900732,113.3877149571
2,0,2.9e-10,5.12998256913,536.7563279856
2,0,2.9e-10,5.8482379415,110012.94461544899
2,0,2.6e-10,2.06190087041,536.8526962052
2,0,3.4e-10,1.33501180136,42430.4857272918
2,0,3.7e-10,4.74983943559,82534.40362061159
2,0,3.7e-10,1.06810341965,13859.6359235654
2,0,3e-10,2.98025809633,247.2393453818
2,0,3.7e-10,2.06942308542,37703.9780242558
2,0,3.1e-10,1.84196344987,25960.4226508892
2,0,2.8e-10,3.49625376754,7886.717712239
2,1,0.00039237546,0.0,0.0
2,1,0.00017282284,5.638247359,20426.571092422
2,1,5.968061e-05,3.60854941167,10213.285546211
2,1,8.98218e-06,5.83996118482,426.598190876
2,1,7.81308e-06,1.12962566094,206.1855484372
2,1,7.54802e-06,0.61969529688,220.4126424388
2,1,6.00351e-06,1.68664617318,1059.3819301892
2,1,5.72669e-06,4.00093192089,522.5774180938
2,1,5.60655e-06,3.48676353022,536.8045120954
2,1,1.75529e-06,0.23554665359,30639.856638633
2,1,9.8812e-07,1.87383067719,7.1135470008
2,1,7.2713e-07,5.07512093664,639.897286314
2,1,8.732e-07,0.0906528032,419.4846438752
2,1,6.0346e-07,3.35752563808,8635.9420037632
2,1,5.3759e-07,6.03942421773,433.7117378768
2,1,6.3046e-07,0.52083190822,10186.9872264112
2,1,6.2777e-07,5.83131036994,10239.5838660108
2,1,4.9333e-07,3.00159177408,11790.6290886588
2,1,4.7382e-07,2.15007843045,213.299095438
2,1,4.4926e-07,5.05155033853,529.6909650946
2,1,4.2965e-07,2.03245335079,1589.0728952838
2,1,3.6923e-07,0.5025560113,775.522611324
2,1,3.0992e-07,3.31452429738,1052.2683831884
2,1,3.0098e-07,3.75634285091,10021.8372800994
2,1,2.9363e-07,2.59481166718,10404.7338123226
2,1,2.9951e-07,3.91019546176,1066.49547719
2,1,3.2071e-07,1.27581809571,149.5631971346
2,1,2.1415e-07,5.30131509744,316.3918696566
2,1,1.9871e-07,5.85591903319,9437.762934887
2,1,1.9019e-07,0.48946385175,227.5261894396
2,1,1.7907e-07,0.50709742814,10988.808157535
2,1,1.6079e-07,2.44810994983,110.2063212194
2,1,1.4387e-07,2.14852937659,9683.5945811164
2,1,1.3498e-07,2.90084412618,191.4482661116
2,1,1.3527e-07,4.2018554144,10742.9765113056
2,1,1.5875e-07,4.20914007335,76.2660712756
2,1,1.4059e-07,1.92999301659,4705.7323075436
2,1,1.3447e-07,5.86031739106,19651.048481098
2,1,1.2413e-07,4.14057132118,515.463871093
2,1,1.3252e-07,3.5892518546,36.6485629295
2,1,1.1814e-07,1.50628561093,632.7837393132
2,1,1.2488e-07,0.74887488462,39.6175083461
2,1,1.0164e-07,0.6299231039,73.297125859
2,1,9.222e-08,1.25927718333,199.0720014364
2,1,8.663e-08,3.35360012494,543.9180590962
2,1,7.755e-08,1.44764390538,949.1756089698
2,1,7.691e-08,1.12047989646,103.0927742186
2,1,6.877e-08,3.26548847716,9103.9069941176
2,1,7.454e-08,4.42301263508,15720.8387848784
2,1,6.04e-08,3.09328817274,11322.6640983044
2,1,5.966e-08,0.53259218563,10206.1719992102
2,1,5.966e-08,5.81970120815,10220.3990932118
2,1,5.487e-08,4.43944248381,853.196381752
2,1,5.17e-08,0.37516758388,209.3669421749
2,1,5.081e-08,1.3905945573,217.2312487011
2,1,4.66e-08,0.15626149972,216.4804891757
2,1,5.176e-08,4.06410179125,3154.6870848956
2,1,4.553e-08,1.60431626596,210.1177017003
2,1,4.564e-08,3.01891927717,20618.0193585336
2,1,4.447e-08,5.48065037241,323.5054166574
2,1,4.24e-08,4.49316795437,9999.986450773
2,1,4.157e-08,1.86903191118,10426.584641649
2,1,4.151e-08,1.93098926861,63.7358983034
2,1,4.099e-08,5.22964063969,647.0108333148
2,1,4.649e-08,1.29491122903,9830.3890139878
2,1,5.058e-08,1.73136117173,14.2270940016
2,1,4.293e-08,2.71452907477,735.8765135318
2,1,4.405e-08,5.05081380319,10596.1820784342
2,1,3.443e-08,2.77873462243,85.8272988312
2,1,3.59e-08,0.89608249763,7860.4193924392
2,1,3.302e-08,0.78944659795,11.0457002639
2,1,3.246e-08,4.47251198694,526.5095713569
2,1,3.18e-08,3.00772018402,532.8723588323
2,1,2.903e-08,3.22514351914,525.7588118315
2,1,2.896e-08,1.12069020939,117.3198682202
2,1,2.863e-08,4.25448918131,533.6231183577
2,1,2.838e-08,0.45959307618,202.2533951741
2,1,2.625e-08,0.95628165683,8624.2126509272
2,1,2.726e-08,2.33981418835,19367.1891622328
2,1,2.696e-08,5.3694111165,7058.5984613154
2,1,2.863e-08,2.16989496338,95.9792272178
2,1,2.546e-08,1.70280413881,11015.1064773348
2,1,2.044e-08,3.86812530423,138.5174968707
2,1,2.707e-08,0.24920171339,801.8209311238
2,1,1.977e-08,2.19636388255,742.9900605326
2,1,2.701e-08,2.36778194506,2118.7638603784
2,1,2.539e-08,4.39873959203,9411.4646150872
2,1,1.912e-08,4.86762627934,1109.3785520934
2,1,1.909e-08,0.39529260174,956.2891559706
2,1,1.768e-08,4.34051785227,1596.1864422846
2,1,1.933e-08,3.28230569196,3930.2096962196
2,1,1.699e-08,1.87566644469,70.8494453042
2,1,1.833e-08,0.97295205973,13367.9726311066
2,1,1.586e-08,1.12226291756,40853.142184844
2,1,1.57e-08,2.80724611689,78.7137518304
2,1,1.758e-08,0.69532491254,4551.9534970588
2,1,1.992e-08,4.09610698677,26.2983197998
2,1,1.694e-08,0.76426907626,1577.3435424478
2,1,1.493e-08,5.97213767442,440.8252848776
2,1,1.81e-08,3.43597556192,1581.959348283
2,1,1.465e-08,1.19009717807,74.7815985673
2,1,1.484e-08,5.54999908988,7084.8967811152
2,1,1.559e-08,2.97028792257,1045.1548361876
2,1,1.426e-08,5.44329745197,12566.1516999828
2,1,1.646e-08,2.40413866073,224.3447957019
2,1,1.4e-08,4.67642362946,11272.6674764002
2,1,1.282e-08,3.09230484373,10218.8084705184
2,1,1.282e-08,3.25998855005,10207.7626219036
2,1,1.352e-08,1.29314419649,20419.45754542119
2,1,1.469e-08,4.11460578747,3128.3887650958
2,1,1.241e-08,4.14143822683,23581.2581773176
2,1,1.284e-08,5.45408487651,382.8965322232
2,1,1.307e-08,1.82500475732,9153.9036160218
2,1,1.133e-08,4.77291959539,35.1640902212
2,1,1.191e-08,3.69515282095,2352.8661537718
2,1,1.057e-08,0.79522639484,309.2783226558
2,1,1.112e-08,2.89652371372,625.6701923124
2,1,1e-08,4.09863557302,1265.5674786264
2,1,1.084e-08,2.78444751991,10198.033075026
2,1,1.084e-08,3.56784587387,10228.538017396
2,1,1.192e-08,3.38577049275,16496.3613962024
2,1,9.89e-09,6.14826697847,412.3710968744
2,1,9.17e-09,5.67300034485,15874.6175953632
2,1,8.82e-09,5.83304308882,41.1019810544
2,1,9.36e-09,2.99521995909,1169.5882514086
2,1,9.43e-09,0.21048093986,151.0476698429
2,1,7.71e-09,1.58200018736,942.062061969
2,1,7.6e-09,5.36638189114,28286.9904848612
2,1,7.47e-09,0.58426038651,3149.1641605882
2,1,7.62e-09,3.4341834437,1155.361157407
2,1,7.12e-09,1.82235727085,71.8126531507
2,1,7.18e-09,2.94974266304,77.7505439839
2,1,6.17e-09,4.936031963,21535.9496445154
2,1,6.25e-09,1.61452093926,20400.2727726222
2,1,6.13e-09,0.59191874324,5661.3320491522
2,1,8.2e-09,0.36295378777,21228.3920235458
2,1,6.74e-09,0.56550938814,8094.5216858326
2,1,6.33e-09,4.96985222859,18849.2275499742
2,1,7.18e-09,1.70498371588,1162.4747044078
2,1,6.57e-09,2.20985602421,17298.1823273262
2,1,5.04e-09,2.36012441072,277.0349937414
2,1,5.1e-09,5.30981933415,20452.8694122218
2,1,4.86e-09,5.53252452947,422.6660376129
2,1,4.55e-09,1.18907814059,1692.1656695024
2,1,4.32e-09,3.6013555046,32217.2001810808
2,1,4.57e-09,1.01447998087,29050.7837433492
2,1,4.14e-09,3.8959827158,24356.7807886416
2,1,4.72e-09,5.35027481275,9146.790069021
2,1,3.91e-09,3.73837604066,1073.6090241908
2,1,3.75e-09,0.35041804232,234.6397364404
2,1,3.94e-09,2.90954841406,5507.5532386674
2,1,3.73e-09,3.98254461376,415.5524906121
2,1,3.64e-09,1.1450038584,10639.883737087
2,1,3.61e-09,5.90601998518,846.0828347512
2,1,3.84e-09,5.6497651674,330.6189636582
2,1,3.6e-09,5.19238212137,9786.687355335
2,1,3.61e-09,2.31869873474,14945.3161735544
2,1,4.22e-09,4.94394431892,9161.0171630226
2,1,4.39e-09,0.8971464025,9690.7081281172
2,1,4.25e-09,5.51224263435,20809.4676246452
2,1,4.4e-09,5.44930026371,10735.8629643048
2,1,3.35e-09,4.48297896956,860.3099287528
2,1,3.72e-09,5.21504043865,10251.3132188468
2,1,3.72e-09,1.13725295513,10175.2578735752
2,1,3.37e-09,3.18444650009,71.6002048296
2,1,3.24e-09,0.71684229879,423.4167971383
2,1,4.33e-09,1.36147512776,3.9321532631
2,1,3.19e-09,5.77038311559,17277.4069318338
2,1,3.26e-09,1.48465704932,77.962992305
2,1,3.84e-09,1.50030220266,1478.8665740644
2,1,3.89e-09,4.76446577072,6283.0758499914
2,1,3.16e-09,5.62533566974,429.7795846137
2,1,4.12e-09,4.35484091112,22003.9146348698
2,1,4.23e-09,1.39634467087,18837.49819713819
2,1,3.04e-09,3.9876164825,145.6310438715
2,1,3.01e-09,5.78050751122,14765.2390432698
2,1,3.52e-09,0.64575728139,2.9689454166
2,1,3.51e-09,0.93761476307,6489.776587288
2,1,3.84e-09,4.55881127062,210.8514148832
2,1,3.8e-09,3.47993786173,215.7467759928
2,1,2.97e-09,5.78070702462,10232.95530711079
2,1,2.97e-09,0.57158636916,10193.61578531121
2,1,3.6e-09,2.88459167183,728.762966531
2,1,2.91e-09,3.33683517922,18073.7049386502
2,1,2.87e-09,0.79492340372,3442.5749449654
2,1,2.9e-09,3.01296539996,13745.3462390224
2,1,2.62e-09,1.65344723077,21202.093703746
2,1,3.38e-09,4.31589716519,148.0787244263
2,1,2.89e-09,4.21532853378,20235.1228263104
2,1,2.69e-09,6.12924784861,9676.4810341156
2,1,2.55e-09,0.6871636125,437.6438911399
2,1,2.61e-09,4.05709707087,22779.4372461938
2,1,2.81e-09,3.530328058,14919.0178537546
2,1,2.62e-09,0.23413334905,10750.0900583064
2,1,2.84e-09,3.67849455855,838.9692877504
2,1,2.56e-09,2.84423020029,10234.0609417034
2,1,2.56e-09,3.50806319349,10192.5101507186
2,1,2.38e-09,2.72262438861,9573.388259897
2,1,2.84e-09,1.52451893915,4732.0306273434
2,1,2.33e-09,3.8529450385,18875.525869774
2,1,2.32e-09,5.81292836693,3723.508958923
2,1,2.85e-09,3.95599055369,20956.2620575166
2,1,2.7e-09,2.83438706731,19999.97290154599
2,1,2.34e-09,0.03317726903,223.5940361765
2,1,2.22e-09,4.29914928209,508.3503240922
2,1,2.25e-09,2.53611507701,14143.4952424306
2,1,2.34e-09,5.59143946418,27511.4678735372
2,1,2.33e-09,3.30440847719,1272.6810256272
2,1,2.45e-09,3.22919068877,6681.2248533996
2,1,2.65e-09,1.64615612331,3.1813937377
2,1,2.32e-09,6.01167605637,19889.76658032659
2,1,1.99e-09,5.04355453043,9638.9407478762
2,1,2.18e-09,5.53074283644,19903.99367432819
2,1,2.03e-09,2.88548150239,6872.6731195112
2,1,2.01e-09,4.46138168832,1375.7737998458
2,1,2.34e-09,1.73310379947,1551.045222648
2,1,1.88e-09,1.32418537499,10787.6303445458
2,1,1.79e-09,4.8453269462,30110.1656735384
2,1,2.11e-09,2.96248499763,8662.240323563
2,1,2.07e-09,1.05108863363,29864.334027309
2,1,1.81e-09,2.37018594067,88.865680217
2,1,2.08e-09,4.04763155841,10007.0999977738
2,1,2.08e-09,2.30466183537,10419.4710946482
2,1,1.99e-09,1.40110998613,430.5303441391
2,1,1.77e-09,0.78176584307,6770.7106012456
2,1,1.89e-09,0.25718944825,124.433415221
2,1,1.74e-09,5.22081710422,1368.660252845
2,1,1.84e-09,0.0902864027,9967.4538999816
2,1,1.67e-09,3.42353804022,1062.5633239269
2,1,1.8e-09,2.72835603995,2648.454825473
2,1,1.63e-09,3.38894514289,10225.014899047
2,1,1.63e-09,2.96334825089,10201.556193375
2,1,1.57e-09,2.10855674162,9793.8009023358
2,1,1.56e-09,4.49619634182,10316.3783204296
2,1,1.56e-09,1.85609705196,10110.1927719924
2,1,1.6e-09,5.6714468621,16983.9961474566
2,1,1.78e-09,6.26185130623,10459.1171924404
2,1,2.04e-09,5.28633538343,13936.794505134
2,1,1.63e-09,4.9088162678,8617.0991039264
2,1,1.57e-09,3.58488866748,13553.8979729108
2,1,1.52e-09,5.50666765279,160.6088973985
2,1,1.72e-09,0.02323350795,65.2203710117
2,1,1.54e-09,4.59717983879,519.3960243561
2,1,1.4e-09,5.3163425715,8631.326197928
2,1,1.45e-09,6.19538998481,7064.1213856228
2,1,1.39e-09,3.64890818066,1055.4497769261
2,1,1.38e-09,4.30414447043,1258.4539316256
2,1,1.32e-09,5.18037129096,654.1243803156
2,1,1.36e-09,1.73632400099,203.0041546995
2,1,1.28e-09,3.89903128812,10632.7701900862
2,1,1.76e-09,3.03968242278,5481.2549188676
2,1,1.21e-09,4.88476463619,1063.3140834523
2,1,1.18e-09,3.20236689438,551.031606097
2,1,1.2e-09,2.88381733148,539.9859058331
2,1,1.43e-09,3.32004421353,7994.5284420242
2,1,1.4e-09,4.29359662977,1056.2005364515
2,1,1.11e-09,4.11806246187,222.8603229936
2,1,1.11e-09,4.75059162228,2125.8774073792
2,1,1.33e-09,3.06193509061,22.0914005278
2,1,1.06e-09,3.32721912157,18307.8072320436
2,1,1.36e-09,1.56582531149,21.3406410024
2,1,1.44e-09,6.19128577365,299.1263942692
2,1,1.08e-09,1.67634660643,302.164775655
2,1,1.22e-09,0.6661881802,28521.0927782546
2,1,1.01e-09,1.41448120448,191.9584544356
2,1,1.39e-09,1.37682327925,1485.9801210652
2,1,9.8e-10,3.86407649478,20.7753954924
2,1,1.04e-09,4.60450548155,36147.4098773004
2,1,1.14e-09,4.33617309197,12592.4500197826
2,1,1.12e-09,5.96644557875,25934.1243310894
2,1,9.5e-10,3.83184038977,18.1592472647
2,1,9.4e-10,1.7480159064,87.3117715395
2,1,1.29e-09,0.19360167861,7564.830720738
2,1,9.3e-10,1.72016321457,574.3447983348
2,1,1.19e-09,3.20779882655,1574.8458012822
2,1,9.2e-10,3.49830258795,9360.089164459
2,1,1.22e-09,4.9562733274,84.3428261229
2,1,9.5e-10,2.09703168525,10433.6981886498
2,1,9.5e-10,4.25526170853,9992.8729037722
2,1,1.17e-09,3.09675047102,12432.0426503978
2,1,9.7e-10,4.30891602532,217.964961884
2,1,9.6e-10,3.5950151272,2111.6503133776
2,1,9.3e-10,6.00441441624,33.6796175129
2,1,8.7e-10,1.75505290273,231.4583427027
2,1,9.7e-10,0.07381843439,72.3339180125
2,1,9e-10,3.89285886336,628.8515860501
2,1,8.9e-10,3.43002043997,1699.2792165032
2,1,1.1e-09,5.01502416629,11802.3584414948
2,1,1.08e-09,3.56320379623,29580.4747084438
2,1,9.3e-10,4.32292624028,2957.7158944766
2,1,8e-10,5.99267916099,12.5301729722
2,1,9.4e-10,6.19217661869,20433.6846394228
2,1,8.6e-10,3.72646183478,208.633228992
2,1,9.7e-10,4.70823534788,22805.7355659936
2,1,7.6e-10,4.8873316164,9.5612275556
2,1,7.7e-10,4.73669756226,38.1330356378
2,1,7.6e-10,4.1894702217,288.0806940053
2,1,7.7e-10,2.93440992089,10177.2576795336
2,1,7.7e-10,3.41788347289,10249.3134128884
2,1,8.7e-10,2.72065485079,2379.1644735716
2,1,8e-10,4.52003698796,19896.8801273274
2,1,9.6e-10,4.64169775712,203.7378678824
2,1,7.6e-10,5.1245373061,362.8622925726
2,1,7.6e-10,2.48257518078,1471.7530270636
2,1,7.1e-10,5.8850465052,24150.080051345
2,1,7.5e-10,0.38132378506,525.0250986486
2,1,6.9e-10,2.64295754993,114.3991069134
2,1,6.8e-10,5.35287430069,153.4953503977
2,1,6.8e-10,5.70841220182,73.8183907208
2,1,7.1e-10,4.97845884396,29043.67019634839
2,1,7.1e-10,0.81628722181,534.3568315406
2,1,6.8e-10,2.38966490616,10383.9584168302
2,1,6.8e-10,3.96262848762,10042.6126755918
2,1,7.7e-10,5.37170501434,29573.361161443
2,1,7.3e-10,4.93041743859,29587.5882554446
2,1,6.4e-10,5.24500232218,75.7448064138
2,1,6.7e-10,0.87827389481,31441.6775697568
2,1,6.6e-10,4.6069910944,42.5864537627
2,1,6.1e-10,1.32159131349,207.8824694666
2,1,6.1e-10,5.37334569388,29057.89729034999
2,1,8.1e-10,3.1750611636,11764.330768859
2,1,5.9e-10,0.45173742414,218.7157214094
2,1,8.1e-10,5.09723714696,19360.07561523199
2,1,5.9e-10,5.95742231142,408.4389436113
2,1,6.7e-10,5.87155987351,40077.61957352
2,1,7.7e-10,5.42249781467,20213.271996984
2,1,7.7e-10,1.74322642947,7834.1210726394
2,1,6.7e-10,5.29778871808,152.5321425512
2,1,7.6e-10,4.82056450443,77.2292791221
2,1,6.3e-10,1.72943225747,79.2350166922
2,1,6e-10,4.64344417198,30831.3049047446
2,1,6.7e-10,3.14528019429,17778.11626694899
2,1,6.2e-10,0.02038792256,26735.9452622132
2,1,5.5e-10,1.48510731583,200.7689224658
2,1,6.2e-10,1.67372745688,9779.5738083342
2,1,5.5e-10,2.03729558857,340.7708920448
2,1,7.6e-10,0.68351123517,146.594251718
2,1,5.4e-10,3.33030021242,19317.1925403286
2,1,7.2e-10,1.86379528122,127.4717966068
2,1,5.5e-10,3.89290884441,831.8557407496
2,1,5.1e-10,1.99163070525,225.8292684102
2,1,5.8e-10,1.52964509339,2221.856634597
2,1,5.1e-10,2.54206679415,29088.811415985
2,1,5.7e-10,5.68632410752,4.4534181249
2,1,5.1e-10,6.18969950383,27490.6924780448
2,1,5.9e-10,4.32589692662,618.5566453116
2,1,6.4e-10,3.86347940489,1685.0521225016
2,1,5.3e-10,3.04286367857,70.3281804424
2,1,5e-10,0.18460290148,10103.0792249916
2,1,5e-10,6.1676904923,10323.4918674304
2,1,5e-10,4.63967914172,39793.7602546548
2,1,4.9e-10,1.07108765064,2008.557539159
2,1,4.8e-10,2.75851599881,350.3321196004
2,1,5.1e-10,0.22846885309,210.3783341312
2,1,5.1e-10,1.50810894489,216.2198567448
2,1,5.9e-10,4.81241059013,2218.7571041868
2,1,4.9e-10,4.34430964617,963.4027029714
2,1,4.7e-10,2.05343620014,20639.87018786
2,1,4.6e-10,2.74639399772,19786.67380610799
2,1,4.7e-10,4.18910494546,57837.1383323006
2,1,5.2e-10,5.9753200218,142.4496501338
2,1,4.5e-10,3.23715580244,37.611770776
2,1,4.9e-10,5.28696888326,26709.6469424134
2,1,4.4e-10,2.82427089648,29999.959352319
2,1,4.4e-10,2.92943406327,62.2514255951
2,1,5e-10,2.96247842378,1038.0412891868
2,1,4.4e-10,3.8398851483,33019.0211122046
2,1,4.4e-10,5.38579680438,16522.6597160022
2,1,4.4e-10,4.06912509984,524.2743391232
2,1,4.4e-10,1.10360628,38.6543004996
2,1,4.3e-10,3.56791317771,29786.660256881
2,1,4.4e-10,3.4131531898,535.107591066
2,1,5.1e-10,0.9343146765,44007.8292697396
2,1,5.9e-10,4.20691421118,1795.258443721
2,1,4.2e-10,3.2699949263,195.1398481733
2,1,4.3e-10,2.09042966596,74.8934731519
2,1,4.3e-10,2.58927275174,74.6697239827
2,1,5e-10,0.24741236723,131.4039498699
2,1,4.9e-10,4.20329151784,207.6700211455
2,1,5.1e-10,6.00716095198,13341.6743113068
2,1,4.8e-10,0.71033320787,109.9456887885
2,1,5.1e-10,5.84065348173,13655.8604911764
2,1,3.9e-10,0.11315588432,1382.8873468466
2,1,3.9e-10,4.20765456607,20447.3464879144
2,1,3.8e-10,2.82768070464,703.6331846174
2,1,4e-10,1.29300189092,10.2949407385
2,1,4.6e-10,3.79813773531,218.9281697305
2,1,4.9e-10,1.86400601956,25158.6017197654
2,1,3.7e-10,2.83593964107,511.5317178299
2,1,4.2e-10,3.20675553761,38204.687359371
2,1,4.1e-10,2.0785966622,3914.9572250346
2,1,3.5e-10,5.19408052685,36949.2308084242
2,1,3.6e-10,4.38221463656,10077.660221201
2,1,3.6e-10,1.97007875722,10348.910871221
2,1,3.5e-10,4.28290669029,565.1156877467
2,1,4.1e-10,0.04248316951,27991.40181316
2,1,3.9e-10,1.66722657698,18830.38465013739
2,1,3.9e-10,1.44095509312,30666.1549584328
2,1,3.5e-10,4.65527976927,547.8502123593
2,1,3.9e-10,1.17630403927,18844.61174413899
2,1,3.9e-10,2.38629347866,490.3340891794
2,1,4.2e-10,3.87683640837,56.6223513026
2,1,3.3e-10,3.96639362427,750.1036075334
2,1,3.7e-10,4.69414299267,635.9651330509
2,1,3.7e-10,4.90257598448,19374.3027092336
2,1,3.8e-10,4.43072611572,483.2205421786
2,1,3.5e-10,3.11075553675,526.7702037878
2,1,3.2e-10,1.54363874459,17468.8551979454
2,1,3.7e-10,5.13021678677,49515.382508407
2,1,4e-10,2.31585340283,47938.0389659592
2,1,3.5e-10,4.37175047624,532.6117264014
2,1,3.2e-10,3.92861114802,16894.5103996106
2,1,4.2e-10,5.08244679686,55798.4583583984
2,1,3.1e-10,1.66877830319,21000.9158907568
2,1,3.1e-10,1.94569247568,20043.6745601988
2,1,3.3e-10,6.15577840084,48417.97290558199
2,1,3.7e-10,0.1374321041,265.9892934775
2,1,3.1e-10,5.89336305342,447.9388318784
2,1,3.4e-10,0.55952854816,54247.4131357504
2,1,3.2e-10,0.55000852758,10191.4347168846
2,1,3.2e-10,5.8022848662,10235.1363755374
2,1,3.1e-10,4.45837229281,8087.4081388318
2,1,3e-10,5.1524535306,209.106309744
2,1,3e-10,2.87235713038,217.491881132
2,1,3e-10,0.02207663615,92.940845832
2,1,3e-10,0.3958232908,10853.182832525
2,1,3.9e-10,5.08202984393,1.4844727083
2,1,3.3e-10,2.51511900155,7255.5696517344
2,1,3.8e-10,0.97224853307,52.6901980395
2,1,2.9e-10,3.64083349524,10290.959316639
2,1,2.9e-10,2.71145989854,10135.611775783
2,1,2.8e-10,1.77462370325,80.1982245387
2,1,2.8e-10,4.16989490843,104351.61256629678
2,1,2.8e-10,0.27992982935,40879.4405046438
2,1,3.2e-10,2.5950295912,20206.15844998319
2,1,3.2e-10,0.89449566883,66813.5648357332
2,1,3.4e-10,5.07299879866,269.9214467406
2,1,2.8e-10,2.45238897056,107.0249274817
2,1,2.8e-10,1.18666538399,106.2741679563
2,1,3.1e-10,3.61860838672,424.1505103212
2,1,2.7e-10,2.79364979031,1279.794572628
2,1,3.2e-10,3.80176203654,9835.9119382952
2,1,3.2e-10,2.55053135724,10590.6591541268
2,1,2.7e-10,4.68213586027,6298.3283211764
2,1,3.5e-10,3.77990327166,9985.809413422
2,1,3.5e-10,2.57239012212,10440.761679
2,1,2.7e-10,3.23525952036,1802.3719907218
2,1,2.6e-10,3.20523902336,34363.365597556
2,1,3.2e-10,5.77908535567,11265.5539293994
2,1,2.7e-10,4.24057714278,1898.3512179396
2,1,2.9e-10,1.74099609995,30206.14490075619
2,1,3.2e-10,3.71438295524,51868.2486621788
2,1,2.5e-10,2.53077774895,3532.0606928114
2,1,3.3e-10,0.22007720629,59728.668054618
2,1,2.9e-10,2.13149426586,20220.3855439848
2,1,2.4e-10,1.14570150294,8734.4189721466
2,1,2.8e-10,5.75151342282,62883.3551395136
2,1,2.4e-10,2.78432068759,36173.7081971002
2,1,2.4e-10,2.85202212155,31022.7531708562
