# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=mercury
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.mer.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
2,3,2.7e-10,2.35184788494,149.5631971346
2,3,2.8e-10,1.91930691377,330.6189636582
2,3,2.7e-10,0.05305218851,2118.7638603784
2,3,2.8e-10,0.17790568355,78.7137518304
2,3,2.7e-10,4.37487614145,21.3406410024
2,3,2.9e-10,5.17540731322,949.1756089698
2,3,2.5e-10,3.02081007506,124.433415221
2,3,3.3e-10,2.73570572399,223.5940361765
2,3,2.5e-10,5.88306502494,1169.5882514086
2,3,2.4e-10,6.25389986741,63.7358983034
2,3,2.4e-10,4.81432332838,191.9584544356
2,3,2.8e-10,0.01012773075,728.762966531
2,3,2.4e-10,1.59054971444,654.1243803156
2,3,3e-10,4.35202882411,309.2783226558
2,3,2.3e-10,1.30039835479,51066.427731055
2,3,2.2e-10,0.58430377684,1155.361157407
2,3,2e-10,5.79574932921,88.865680217
2,3,2.3e-10,3.64404039148,956.2891559706
2,3,1.9e-10,4.74503190924,85.8272988312
2,3,1.9e-10,5.66498805054,73.297125859
2,3,2.5e-10,1.94036276937,429.7795846137
2,3,2.4e-10,1.95947716237,519.3960243561
2,3,2e-10,0.29570924626,71.6002048296
2,3,1.8e-10,4.38365354248,77.962992305
2,3,1.6e-10,4.70914310164,202.2533951741
2,3,2e-10,5.48263393467,539.9859058331
2,3,1.6e-10,3.45867068386,224.3447957019
2,3,1.5e-10,5.26771574252,302.164775655
2,3,1.4e-10,5.35318240788,76.2660712756
2,3,1.7e-10,5.40518600219,203.0041546995
2,3,1.3e-10,4.35126170071,77154.33087262919
2,3,1.1e-10,3.8720682463,11.0457002639
2,3,1.1e-10,4.27058573849,53285.1848352418
2,3,1e-10,3.58474125179,286966.9345573162
2,3,1e-10,2.40929335654,36.6485629295
2,3,1.2e-10,1.79980409055,422.6660376129
2,3,9e-11,1.93147151515,39.6175083461
2,3,9e-11,0.16500567398,1038.0412891868
2,3,9e-11,0.79081879948,838.9692877504
2,3,9e-11,2.4086838046,447.9388318784
2,3,8e-11,1.59402806626,618.5566453116
2,3,9e-11,2.51756026677,74.7815985673
2,3,8e-11,5.09979031312,423.4167971383
2,3,9e-11,0.33848481291,1574.8458012822
2,3,7e-11,1.37888755215,1258.4539316256
2,3,6e-11,1.09195739886,831.8557407496
2,3,6e-11,1.00867247429,138.5174968707
2,3,6e-11,4.91543048225,742.9900605326
2,3,6e-11,1.82818120946,2125.8774073792
2,3,5e-11,0.60506372351,145.6310438715
2,3,7e-11,5.32328426995,38.1330356378
2,3,5e-11,0.66965342943,195.1398481733
2,3,6e-11,1.11939414362,103242.2340142034
2,3,4e-11,0.41274254704,18.1592472647
2,3,4e-11,1.83690246048,337.732510659
2,3,4e-11,1.32611242407,1265.5674786264
2,3,4e-11,1.06911580934,79373.087976816
2,3,4e-11,2.71001820282,437.6438911399
2,3,3e-11,5.02306065714,1485.9801210652
2,3,4e-11,4.61647130206,3.9321532631
2,3,3e-11,0.35802564284,313054.83769889036
2,3,4e-11,4.86205883099,3.1813937377
2,3,3e-11,0.2414669893,1699.2792165032
2,3,3e-11,2.5404710467,131.5469622218
2,3,3e-11,5.19663268688,934.9485149682
2,3,3e-11,1.89821812188,436.8931316145
2,3,3e-11,4.05827327245,846.0828347512
2,3,3e-11,0.84357940935,1062.5633239269
2,3,3e-11,0.21598966041,721.6494195302
2,3,2e-11,0.53670508526,2648.454825473
2,3,3e-11,4.97694448,24978.5245894808
2,3,2e-11,3.92186370454,131.4039498699
2,3,2e-11,0.91291435645,1603.2999892854
2,3,2e-11,0.76104298796,867.4234757536
2,3,2e-11,1.08620559446,643.0786800517
2,3,3e-11,6.03930177407,1471.7530270636
2,3,2e-11,4.16958554828,129330.13715577759
2,3,2e-11,0.8585601625,635.9651330509
2,3,2e-11,4.2214094521,231.4583427027
2,3,2e-11,4.98034080151,46514.4742339962
2,3,2e-11,0.75178980879,27197.2816936676
2,3,2e-11,1.66761053003,56.6223513026
2,3,2e-11,1.79735462475,72602.37737557039
2,3,2e-11,2.40289635523,1368.660252845
2,3,2e-11,2.45646924027,269.9214467406
2,3,2e-11,0.51395931456,1272.6810256272
2,3,2e-11,3.61461152227,408.4389436113
2,3,2e-11,0.93616194604,963.4027029714
2,3,2e-11,1.5852384882,1685.0521225016
2,3,2e-11,5.5144516457,295.0512286542
2,3,2e-11,1.0044260856,1055.4497769261
2,3,2e-11,4.49509966736,22.0914005278
2,3,2e-11,3.08845244449,241.7532834412
2,3,2e-11,1.43941179659,151.0476698429
2,3,1e-11,3.44704587186,1382.8873468466
2,3,2e-11,0.57010178031,1788.1448967202
2,3,2e-11,0.42335354864,416.3032501375
2,3,2e-11,1.75951401058,526.5095713569
2,3,2e-11,2.58117163779,532.8723588323
2,3,2e-11,3.9702044096,51220.20654153979
2,3,1e-11,5.48681505441,277.0349937414
2,3,2e-11,0.13809144454,430.5303441391
2,3,2e-11,2.58174480747,92.940845832
2,3,1e-11,6.06441593546,81.7521332162
2,3,1e-11,0.71058040619,415.5524906121
2,3,2e-11,5.0682759827,1279.794572628
2,3,1e-11,5.8751076642,1162.4747044078
2,3,1e-11,3.29813464894,611.4430983108
2,3,1e-11,0.09891059453,2104.5367663768
2,3,2e-11,2.46195810488,1361.5467058442
2,3,2e-11,5.74044986985,1056.2005364515
2,3,1e-11,0.99824910705,160.6088973985
2,3,1e-11,1.62638790866,483.2205421786
2,3,1e-11,3.50149700133,35.1640902212
2,3,1e-11,5.79259488047,52705.49724824299
2,3,1e-11,5.7629941344,2420.9286360334
2,3,1e-11,0.83909020657,41.1019810544
2,3,1e-11,1.85607665951,184.8449074348
2,3,1e-11,6.01210640761,2008.557539159
2,3,1e-11,1.55579526823,661.2379273164
2,3,1e-11,3.18610098524,1141.1340634054
2,3,1e-11,2.71706778222,153.4953503977
2,3,1e-11,5.56272445862,1478.8665740644
2,3,1e-11,3.16336664316,405.2575498736
2,3,1e-11,5.98469019133,1069.6768709277
2,3,1e-11,2.34179341386,824.7421937488
2,3,1e-11,1.98918668419,2097.423219376
2,3,1e-11,3.14828548619,1884.124123938
2,4,2.278e-08,6.2738890301,206.1855484372
2,4,2.245e-08,1.70782913671,220.4126424388
2,4,1.682e-08,2.8998895537,522.5774180938
2,4,1.636e-08,4.60365551069,536.8045120954
2,4,4.31e-09,1.63508563664,227.5261894396
2,4,3.49e-09,0.69586528581,433.7117378768
2,4,2.99e-09,2.91725329579,78263.70942472259
2,4,2.91e-09,3.00165310731,515.463871093
2,4,3.84e-09,3.14159265359,0.0
2,4,2.41e-09,5.88233684971,104351.61256629678
2,4,2.34e-09,0.1114256191,52175.8062831484
2,4,2.06e-09,4.48461122025,543.9180590962
2,4,2.04e-09,0.11049991144,199.0720014364
2,4,1.45e-09,2.62003969568,130439.51570787099
2,4,1.23e-09,5.38340390628,1066.49547719
2,4,9.9e-10,5.70623543947,419.4846438752
2,4,1.17e-09,0.28020890432,426.598190876
2,4,9.6e-10,2.80306869168,7.1135470008
2,4,7.3e-10,5.65860776108,156527.41884944518
2,4,6.1e-10,2.82818345895,14.2270940016
2,4,5.2e-10,3.37268534533,1059.3819301892
2,4,6.6e-10,2.63263056615,1052.2683831884
2,4,5.6e-10,3.19455986519,26087.9031415742
2,4,5e-10,0.71576934216,440.8252848776
2,4,5.9e-10,5.6953289291,639.897286314
2,4,4.9e-10,6.02940323662,647.0108333148
2,4,2.8e-10,0.2606415733,213.299095438
2,4,3.3e-10,2.42044304883,182615.3219910194
2,4,2.4e-10,1.48209397973,234.6397364404
2,4,2.3e-10,2.06131193005,1045.1548361876
2,4,1.4e-10,3.25423631036,508.3503240922
2,4,1.3e-10,4.48491117264,1589.0728952838
2,4,1.4e-10,5.46300124767,208703.2251325936
2,4,1.1e-10,5.24080280774,412.3710968744
2,4,1.2e-10,4.87116288717,853.196381752
2,4,1e-10,5.03146150255,1073.6090241908
2,4,1e-10,1.05727005468,95.9792272178
2,4,1e-10,6.0679955502,1596.1864422846
2,4,1e-10,5.7109180202,529.6909650946
2,4,9e-11,2.7638405123,21.3406410024
2,4,8e-11,6.23072779166,103.0927742186
2,4,1e-10,2.05522879011,117.3198682202
2,4,7e-11,3.08813888762,110.2063212194
2,4,7e-11,4.1477376535,551.031606097
2,4,6e-11,6.11652071967,654.1243803156
2,4,5e-11,1.24583749139,124.433415221
2,4,5e-11,2.23239849027,234791.12827416777
2,4,5e-11,0.40108066581,942.062061969
2,4,6e-11,5.14748397921,860.3099287528
2,4,5e-11,1.40699621378,88.865680217
2,4,4e-11,6.24919197648,632.7837393132
2,4,5e-11,1.37080964211,625.6701923124
2,4,4e-11,0.18776272435,330.6189636582
2,4,4e-11,1.88093591443,728.762966531
2,4,4e-11,0.1420477662,309.2783226558
2,4,3e-11,0.28739337099,191.9584544356
2,4,4e-11,1.69042467345,735.8765135318
2,4,3e-11,0.60316005015,447.9388318784
2,4,3e-11,0.87226207854,302.164775655
2,4,3e-11,2.70524481937,1581.959348283
2,4,2e-11,4.14482411178,1169.5882514086
2,4,3e-11,0.15041780827,323.5054166574
2,4,2e-11,2.35344419082,1155.361157407
2,4,2e-11,6.26658939437,429.7795846137
2,4,3e-11,4.51313719193,316.3918696566
2,4,2e-11,5.28061358621,260879.03141574195
2,4,2e-11,4.91016885399,2118.7638603784
2,4,1e-11,1.99781026892,63.7358983034
2,4,2e-11,3.78135920108,203.0041546995
2,4,2e-11,1.10796316689,223.5940361765
2,4,1e-11,4.06879161823,831.8557407496
2,4,1e-11,2.20650566797,1574.8458012822
2,4,1e-11,5.8706079745,742.9900605326
2,4,1e-11,0.63254839667,149.5631971346
2,4,1e-11,0.94220550086,216.4804891757
2,4,1e-11,2.68706304185,85.8272988312
2,4,1e-11,2.48150215693,423.4167971383
2,4,1e-11,4.27355998947,618.5566453116
2,4,1e-11,3.90416269039,210.1177017003
2,4,1e-11,5.95376541263,337.732510659
2,4,1e-11,1.98203543124,405.2575498736
2,4,1e-11,3.07160685109,1258.4539316256
2,4,1e-11,0.85310461685,949.1756089698
2,4,1e-11,2.10284025716,956.2891559706
2,4,1e-11,2.25015975765,1038.0412891868
2,4,1e-11,0.07340042854,422.6660376129
2,4,1e-11,5.19829003041,18.1592472647
2,4,1e-11,0.747992272,295.0512286542
2,4,1e-11,2.74786174307,838.9692877504
2,4,1e-11,2.04140460514,286966.9345573162
2,4,1e-11,0.64687171783,131.5469622218
2,4,1e-11,3.86612290643,1485.9801210652
2,4,1e-11,3.52043585648,184.8449074348
2,4,1e-11,1.36919031011,241.7532834412
2,4,0.0,5.69629039994,1251.3403846248
2,4,0.0,2.96705876683,611.4430983108
2,4,1e-11,0.9612747304,1361.5467058442
2,4,0.0,2.18676531283,1471.7530270636
2,5,1.68e-09,1.70751121627,206.1855484372
2,5,1.68e-09,6.23113008656,220.4126424388
2,5,1.26e-09,4.78360062168,522.5774180938
2,5,1.21e-09,2.73213408225,536.8045120954
2,5,6.5e-10,6.17991345652,227.5261894396
2,5,4.7e-10,4.76645839063,515.463871093
2,5,3.8e-10,5.19126826175,433.7117378768
2,5,3.2e-10,2.69880941648,543.9180590962
2,5,2.7e-10,1.88223142168,199.0720014364
2,5,1.1e-10,1.18187733048,14.2270940016
2,5,1.1e-10,3.7642025128,1066.49547719
2,5,1e-10,5.22684912304,440.8252848776
2,5,7e-11,4.23388483049,647.0108333148
2,5,5e-11,4.36366479961,104351.61256629678
2,5,4e-11,1.29818204726,78263.70942472259
2,5,4e-11,4.91327178242,1052.2683831884
2,5,3e-11,1.10210039292,130439.51570787099
2,5,4e-11,2.02140363828,419.4846438752
2,5,3e-11,2.32804418834,26087.9031415742
2,5,4e-11,0.0,0.0
2,5,3e-11,3.88823715659,639.897286314
2,5,3e-11,6.08770400766,234.6397364404
2,5,3e-11,3.92465699188,52175.8062831484
2,5,2e-11,5.07541839899,191.9584544356
2,5,2e-11,4.00021439308,426.598190876
2,5,2e-11,4.13335263836,156527.41884944518
2,5,2e-11,3.32317518434,1073.6090241908
2,5,2e-11,4.64180795349,1045.1548361876
2,5,1e-11,3.09946039705,88.865680217
2,5,1e-11,0.32868254087,7.1135470008
2,5,1e-11,3.90945727398,405.2575498736
2,5,1e-11,5.35212670493,213.299095438
2,5,1e-11,4.3359118416,654.1243803156
2,5,1e-11,2.98586613188,853.196381752
2,5,1e-11,0.88060083637,182615.3219910194
2,5,1e-11,5.47044078046,124.433415221
2,5,1e-11,4.82578898393,508.3503240922
2,5,1e-11,5.79808197162,551.031606097
2,5,1e-11,4.34409570572,110.2063212194
2,5,1e-11,3.32048408656,860.3099287528
2,5,1e-11,5.15758520752,447.9388318784
2,5,0.0,3.53521969532,302.164775655
2,5,1e-11,3.91898663672,208703.2251325936
3,0,0.04607664562,1.99295081967,26087.9031415742
3,0,0.00709887021,3.14159265359,0.0
3,0,0.0046917154,5.04215742764,52175.8062831484
3,0,0.00071626383,1.80894256071,78263.70942472259
3,0,0.00011810801,0.46073218799,213.299095438
3,0,0.00012957444,4.8592203201,104351.61256629678
3,0,0.00011268745,0.4166999186,529.6909650946
3,0,4.802047e-05,4.5826462509,38.1330356378
3,0,2.575002e-05,1.62646731545,130439.51570787099
3,0,1.131032e-05,5.75872803701,74.7815985673
3,0,5.43259e-06,4.67698860167,156527.41884944518
3,0,3.3101e-06,5.99413995809,426.598190876
3,0,3.16945e-06,0.73299217892,1059.3819301892
3,0,1.19462e-06,1.44437994097,182615.3219910194
3,0,9.4261e-07,3.71011866926,206.1855484372
3,0,8.1856e-07,0.3391276399,220.4126424388
3,0,7.9477e-07,4.94442849343,27197.2816936676
3,0,8.2635e-07,2.03127961938,24978.5245894808
3,0,4.3138e-07,5.6684171393,20426.571092422
3,0,3.4677e-07,2.36736170874,25028.521211385
3,0,4.0804e-07,0.45468727848,522.5774180938
3,0,3.2337e-07,1.29099631099,31749.2351907264
3,0,3.1665e-07,3.44561891342,536.8045120954
3,0,2.7465e-07,3.57680072404,5661.3320491522
3,0,2.7081e-07,4.49499356963,208703.2251325936
3,0,2.4534e-07,5.66491831903,36.6485629295
3,0,2.5914e-07,1.94082999599,149.5631971346
3,0,2.3291e-07,0.36646817056,39.6175083461
3,0,2.0978e-07,4.46131555233,4551.9534970588
3,0,2.0602e-07,1.12768557199,1109.3785520934
3,0,2.0252e-07,0.1172215772,51116.4243529592
3,0,1.9875e-07,3.17169650892,76.2660712756
3,0,2.3561e-07,1.82361021215,53285.1848352418
3,0,2.12e-07,1.53474687063,7.1135470008
3,0,1.4791e-07,1.09514648778,1589.0728952838
3,0,1.415e-07,4.42485698284,57837.1383323006
3,0,1.6632e-07,5.09118864825,51066.427731055
3,0,1.4485e-07,1.58357220045,110.2063212194
3,0,1.3765e-07,5.28505135033,639.897286314
3,0,1.1609e-07,3.48812792468,21535.9496445154
3,0,1.0488e-07,2.26900204003,316.3918696566
3,0,1.0476e-07,2.71906856694,419.4846438752
3,0,9.897e-08,2.80940292918,27043.5028831828
3,0,8.38e-08,2.46820093103,46514.4742339962
3,0,8.04e-08,3.7701074117,73.297125859
3,0,7.834e-08,4.08006285427,25132.3033999656
3,0,7.169e-08,2.4386162528,47623.8527860896
3,0,6.283e-08,1.26244592145,234791.12827416777
3,0,6.189e-08,3.24598311063,77204.32749453338
3,0,6.312e-08,3.60156222051,27147.28507176339
3,0,5.874e-08,3.18517530495,14765.2390432698
3,0,5.464e-08,0.18067146403,13521.7514415914
3,0,5.844e-08,4.88684915394,79373.087976816
3,0,5.408e-08,2.41481746465,103.0927742186
3,0,5.084e-08,2.88826076001,12566.1516999828
3,0,4.626e-08,5.87430676751,433.7117378768
3,0,5.778e-08,4.74518603718,30639.856638633
3,0,4.47e-08,5.9424377612,11322.6640983044
3,0,4.084e-08,6.10730721947,41962.5207369374
3,0,3.921e-08,1.19592374632,83925.0414738748
3,0,3.933e-08,1.60795544806,25661.3049506982
3,0,4.046e-08,3.08469176646,51646.11531805379
3,0,3.739e-08,2.04428825509,15874.6175953632
3,0,3.728e-08,1.74332154184,24498.8302462904
3,0,3.797e-08,1.86233694539,77154.33087262919
3,0,3.417e-08,4.10830949198,39609.6545831656
3,0,3.952e-08,0.33515918045,1.4844727083
3,0,3.691e-08,3.50893180252,37410.5672398786
3,0,2.644e-08,5.60089521868,73711.75592766379
3,0,3.021e-08,2.9162481544,10213.285546211
3,0,3.23e-08,5.39015797984,955.5997416086
3,0,2.653e-08,5.52156950287,26617.5941066688
3,0,2.526e-08,5.49112478707,6283.0758499914
3,0,3.017e-08,6.08863660917,53131.406024757
3,0,3.02e-08,5.46768108443,25558.2121764796
3,0,2.574e-08,5.41501596147,632.7837393132
3,0,2.54e-08,6.13336079937,1052.2683831884
3,0,2.473e-08,6.11219356479,1162.4747044078
3,0,2.169e-08,5.85843688724,50586.73338786459
3,0,2.217e-08,5.81930894103,51749.20809227239
3,0,2.036e-08,2.79411907992,7238.6755916
3,0,1.845e-08,3.75394848469,1066.49547719
3,0,1.904e-08,0.02429449494,33326.5787331742
3,0,1.841e-08,3.31987542265,36301.18868778519
3,0,1.693e-08,0.04022611885,103292.23063610759
3,0,1.814e-08,0.58414302882,63498.47038145279
3,0,1.786e-08,3.14233644575,846.0828347512
3,0,1.91e-08,5.54302892735,72602.37737557039
3,0,1.56e-08,0.9621545524,65697.55772473979
3,0,1.566e-08,1.99768150464,202.2533951741
3,0,1.605e-08,0.8485470896,51220.20654153979
3,0,1.504e-08,0.6518145025,3340.6124266998
3,0,1.595e-08,5.65216619091,26068.2333806744
3,0,1.487e-08,1.66950376778,105460.99111839019
3,0,1.595e-08,1.4723892163,26107.57290247399
3,0,1.485e-08,4.31307667056,260879.03141574195
3,0,1.473e-08,0.17358194104,35.1640902212
3,0,1.344e-08,3.05188579262,68050.42387851159
3,0,1.601e-08,0.69333064931,9103.9069941176
3,0,1.323e-08,4.33247461424,949.1756089698
3,0,1.224e-08,3.56543079781,19804.8272915828
3,0,1.258e-08,2.62817126488,52705.49724824299
3,0,1.386e-08,0.42909271065,53235.18821333759
3,0,1.137e-08,6.15183461939,2.9689454166
3,0,1.392e-08,0.41896396083,18849.2275499742
3,0,1.104e-08,1.37365365216,45892.73043315699
3,0,1.028e-08,0.21025596115,227.5261894396
3,0,1.191e-08,5.76715631957,19317.1925403286
3,0,1.218e-08,6.16642870453,77734.01845962799
3,0,9.91e-09,0.77508695125,32858.61374281979
3,0,1.039e-08,4.25003847002,110012.94461544899
3,0,1.155e-08,1.8329152417,16983.9961474566
3,0,9.13e-09,4.91386835375,103242.2340142034
3,0,1.096e-08,2.77782845562,26091.7844769322
3,0,8.82e-09,0.48413591726,209.3669421749
3,0,8.62e-09,5.26762490934,41.1019810544
3,0,8.43e-09,2.10283893013,23869.1460373874
3,0,1.147e-08,1.40069226758,56727.7597802072
3,0,1.096e-08,4.34969785012,26084.0218062162
3,0,8.32e-09,1.52051620701,2118.7638603784
3,0,8.88e-09,5.96405172933,38654.05484155699
3,0,7.98e-09,5.90979724117,43071.8992890308
3,0,8.94e-09,6.2089194933,40853.142184844
3,0,7.51e-09,2.38280961577,99799.65906923798
3,0,8.67e-09,2.91658316884,148.0787244263
3,0,8.58e-09,3.48194203031,59414.4818747484
3,0,9.03e-09,4.51539427543,3442.5749449654
3,0,8.46e-09,3.60649450344,217.2312487011
3,0,8.16e-09,4.68549846425,28306.66024576099
3,0,7.39e-09,4.03898100455,26514.5013324502
3,0,8.74e-09,3.33462533468,22645.32819660879
3,0,6.85e-09,2.68994541603,76674.63652943878
3,0,7.79e-09,3.77257775192,63.7358983034
3,0,7.18e-09,4.62346837191,853.196381752
3,0,9.33e-09,3.52008984237,6770.7106012456
3,0,8.22e-09,6.20394897991,323.5054166574
3,0,6.68e-09,2.67447570603,77837.11123384659
3,0,6.88e-09,4.1373584551,27676.976036858
3,0,7.47e-09,2.88413728742,79219.3091663312
3,0,5.94e-09,4.72204801083,29530.4780865396
3,0,6.87e-09,2.88181717922,71.8126531507
3,0,5.8e-09,0.49131159361,62389.09182935939
3,0,5.6e-09,0.58980434738,26080.78959457339
3,0,5.66e-09,1.76588678024,742.9900605326
3,0,4.59e-09,3.95268976842,77.7505439839
3,0,4.6e-09,2.41008353609,25448.00585526019
3,0,4.53e-09,4.02646064195,91785.46086631398
3,0,5.75e-09,3.85836565065,199.0720014364
3,0,4.41e-09,3.60120922804,89586.37352302698
3,0,4.73e-09,3.19147656788,25874.6040461362
3,0,4.52e-09,3.10205575226,129380.13377768178
3,0,4.21e-09,5.42036909165,11.0457002639
3,0,4.95e-09,4.3509468616,58946.51688439399
3,0,3.95e-09,0.29737033271,25934.1243310894
3,0,3.92e-09,0.53546585935,26241.681952059
3,0,3.82e-09,4.72731471129,131548.89425996438
3,0,3.82e-09,4.49198737842,71980.63357473118
3,0,5.34e-09,0.54255389653,515.463871093
3,0,3.91e-09,3.41883762677,224.3447957019
3,0,3.83e-09,0.89770484162,151.0476698429
3,0,3.68e-09,3.89892172772,77308.10968311399
3,0,4.27e-09,1.40024993586,14.2270940016
3,0,3.51e-09,1.04745682138,2218.7571041868
3,0,3.56e-09,6.12309999532,94138.32702008578
3,0,4.58e-09,2.31746139528,98690.28051714458
3,0,3.27e-09,4.52406643775,52195.47604404819
3,0,3.93e-09,3.09725258397,69159.80243060499
3,0,3.19e-09,1.05944718196,117.3198682202
3,0,3.1e-09,1.10653094623,23969.1392811958
3,0,3.56e-09,1.0806284094,286966.9345573162
3,0,3.12e-09,6.24838646568,216.4804891757
3,0,3.45e-09,5.71957868514,78793.40038981718
3,0,2.93e-09,1.74897333943,54394.56338733519
3,0,2.93e-09,5.16317925344,647.0108333148
3,0,3.14e-09,4.10256974515,210.1177017003
3,0,3.25e-09,2.41844865673,52156.1365222486
3,0,2.96e-09,1.59458223926,309.2783226558
3,0,2.73e-09,0.34374545554,51535.90899683439
3,0,2.98e-09,5.25958947836,415.5524906121
3,0,2.52e-09,2.07789295059,48733.23133818299
3,0,2.76e-09,3.54425558449,525.7588118315
3,0,3.26e-09,3.49941746899,79323.09135491178
3,0,3.27e-09,2.946518855,103821.92160120218
3,0,3e-09,3.53612598449,26301.2022370122
3,0,3.17e-09,3.85456671343,85.8272988312
3,0,2.44e-09,0.14590577298,1692.1656695024
3,0,2.77e-09,0.31958662741,138.5174968707
3,0,2.41e-09,3.32660302434,543.9180590962
3,0,2.74e-09,1.02128544399,136100.84775702318
3,0,2.27e-09,1.68291413296,129330.13715577759
3,0,2.64e-09,4.42527687575,82815.66292178139
3,0,2.8e-09,3.47711681992,44937.1306915484
3,0,2.07e-09,5.26698515692,25938.3399444396
3,0,2.33e-09,1.58956295605,26095.016688575
3,0,2.11e-09,2.55179422569,45405.0956819028
3,0,2.23e-09,1.11566460119,52171.9249477904
3,0,1.95e-09,5.61180266071,25021.4076643842
3,0,2.04e-09,5.44212122344,125887.56221081219
3,0,1.98e-09,2.49240240273,95.9792272178
3,0,1.93e-09,2.20507758963,25035.6347583858
3,0,1.87e-09,5.29895224815,1478.8665740644
3,0,1.89e-09,5.788236485,102762.53967101299
3,0,2.13e-09,1.31985764486,26555.8681319286
3,0,1.91e-09,0.24359410467,85502.38501632259
3,0,1.95e-09,5.97596513107,105307.21230790539
3,0,2.18e-09,5.85009667782,25619.9381512198
3,0,1.81e-09,5.75215140812,103925.01437542078
3,0,1.86e-09,4.39437140248,277.0349937414
3,0,1.9e-09,3.25444605074,13655.8604911764
3,0,2.13e-09,0.01481073233,1581.959348283
3,0,2.42e-09,0.43270824867,533.6231183577
3,0,1.77e-09,5.31586012519,50057.04242277
3,0,1.99e-09,5.68974720641,956.2891559706
3,0,2.07e-09,2.75433176036,64741.95798313119
3,0,2.24e-09,5.82663546732,52179.6876185064
3,0,1.66e-09,5.16708694657,49957.0491789616
3,0,1.71e-09,1.99193197138,26094.53170047421
3,0,1.59e-09,2.10978774324,32370.9789915656
3,0,1.64e-09,5.82981713266,12432.0426503978
3,0,1.99e-09,3.05926705479,66941.04532641819
3,0,1.61e-09,3.79231132145,490.3340891794
3,0,1.71e-09,5.1352042366,26081.27458267419
3,0,1.5e-09,0.90885651206,52389.1053785864
3,0,1.46e-09,0.92939894424,114.3991069134
3,0,1.84e-09,1.74487163243,51962.5071877104
3,0,1.58e-09,0.75767760137,1265.5674786264
3,0,1.64e-09,0.91431121775,52602.4044740244
3,0,1.38e-09,5.40226519416,26011.6370702986
3,0,1.49e-09,2.17444239275,52168.69273614759
3,0,1.84e-09,1.61828580097,20760.4270331914
3,0,1.52e-09,5.88161397387,6681.2248533996
3,0,1.29e-09,4.11253826151,1596.1864422846
3,0,1.52e-09,0.96120452018,53764.8791784322
3,0,1.46e-09,5.57207251195,58458.88213313979
3,0,1.5e-09,3.58807734183,88476.99497093359
3,0,1.28e-09,3.49556203334,1375.7737998458
3,0,1.24e-09,1.42633058836,55618.3812281138
3,0,1.54e-09,0.00941929392,735.8765135318
3,0,1.29e-09,5.30043284887,351.8165923087
3,0,1.41e-09,1.44033578815,5327.4761083828
3,0,1.26e-09,0.80278847447,117873.36400788819
3,0,1.17e-09,4.81725910872,625.6701923124
3,0,1.18e-09,3.91167705851,19406.6782881746
3,0,1.17e-09,4.6811816248,52182.9198301492
3,0,1.3e-09,3.12963980623,38519.945791972
3,0,1.13e-09,3.04973288935,532.8723588323
3,0,1.23e-09,2.9095927256,52026.2430860138
3,0,1.16e-09,0.92093201468,526.5095713569
3,0,1.29e-09,1.1107906312,33.6796175129
3,0,1.14e-09,3.34729061863,51109.31080595839
3,0,1.09e-09,0.37062017,115674.27666460119
3,0,1.08e-09,5.35523619654,46848.3301747656
3,0,1.2e-09,6.1589049848,155468.036919256
3,0,1.05e-09,1.26949313866,98068.53671630539
3,0,1.24e-09,5.59073645014,74821.13447975718
3,0,1.13e-09,5.37283602123,124778.18365871879
3,0,1.01e-09,1.50859657746,157636.79740153858
3,0,1.12e-09,6.24044765899,51123.53789995999
3,0,9.5e-10,4.92440852569,4.4534181249
3,0,8.9e-10,0.66689996363,103396.01282468818
3,0,1.06e-09,2.29924580245,111.4301614968
3,0,8.8e-10,3.24234443321,26727.8004278882
3,0,1.03e-09,3.99294762314,70.3281804424
3,0,8.3e-10,3.46887356727,77623.81213840858
3,0,8.2e-10,3.58489505049,52329.58509363319
3,0,8.2e-10,2.7659872925,35191.8101356918
3,0,8.5e-10,6.03717451925,127.4717966068
3,0,9.2e-10,2.89919284588,120226.23016165999
3,0,8.1e-10,3.34888362248,52022.0274726636
3,0,8e-10,1.6180082693,45494.58142974879
3,0,8.7e-10,5.99930110618,129909.82474277639
3,0,8.1e-10,5.75718254218,78.7137518304
3,0,7.5e-10,1.29165560989,78283.37918562238
3,0,9.7e-10,0.94285631414,85034.42002596818
3,0,7.6e-10,4.3786802151,146.594251718
3,0,7.3e-10,5.74180456867,440.8252848776
3,0,8e-10,0.2762726008,105410.99449648599
3,0,9.4e-10,2.55599744292,70.8494453042
3,0,7.9e-10,5.99645052852,95247.70557217918
3,0,7.4e-10,0.63932580906,64607.84893354619
3,0,6.6e-10,4.71152255697,80482.46652890938
3,0,7.3e-10,3.21815072307,52099.5402118728
3,0,6.6e-10,2.98683203711,23754.70674870219
3,0,9.1e-10,2.50052149852,104881.30353139139
3,0,7.4e-10,6.17414394369,137.0330241624
3,0,6.5e-10,4.13140277621,210.8514148832
3,0,8.6e-10,4.13151425024,313054.83769889036
