# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=jupiter
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.jup.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
2,0,5.2125e-07,1.89237545851,565.1156877467
2,0,4.4536e-07,6.05157084759,430.5303441391
2,0,4.9041e-07,2.58330127182,523.5406259403
2,0,4.3994e-07,3.28606341309,312.4597163935
2,0,3.9255e-07,2.02159491333,70.8494453042
2,0,4.1687e-07,2.49177765294,1059.3337460794
2,0,3.7225e-07,5.83615789846,2751.5475996916
2,0,3.9989e-07,4.94492591486,106.2741679563
2,0,4.1523e-07,3.87602477966,1514.2912967165
2,0,4.1708e-07,3.08131901475,10.2949407385
2,0,4.8107e-07,1.57443805994,2317.8358618148
2,0,4.0678e-07,4.91071405404,18.1592472647
2,0,3.579e-07,5.8558588869,672.1406152284
2,0,4.4449e-07,4.90238683987,535.8413042489
2,0,3.6844e-07,4.16675448786,529.4303326637
2,0,3.6844e-07,3.3155238141,529.9515975255
2,0,4.7082e-07,2.1647901351,1512.8068240082
2,0,4.1507e-07,0.21319785414,1593.0050485469
2,0,4.5707e-07,5.76601541697,39.3568759152
2,0,3.2943e-07,2.27946726035,522.529233984
2,0,3.539e-07,5.49210934651,522.6256022036
2,0,3.2736e-07,4.24830882555,124.433415221
2,0,3.485e-07,2.92484630853,1060.3451380357
2,0,3.5863e-07,4.35046455076,1891.2376709388
2,0,3.0492e-07,2.81576230965,1585.1407420207
2,0,2.9098e-07,5.87348600011,121.2520214833
2,0,3.0239e-07,5.00279271503,217.2312487011
2,0,3.3535e-07,1.40186973712,628.8515860501
2,0,3.4784e-07,3.0311366542,35.1640902212
2,0,2.9909e-07,1.98838991554,536.7563279856
2,0,2.7497e-07,5.203493524,536.8526962052
2,0,3.3054e-07,4.51359014873,567.8240007324
2,0,2.7261e-07,2.72031348322,2420.9286360334
2,0,2.8101e-07,1.37111796252,1361.5467058442
2,0,3.1861e-07,5.82123598345,63.7358983034
2,0,2.7675e-07,3.76752413844,528.4189407074
2,0,2.7586e-07,3.7147133344,530.9629894818
2,0,3.3894e-07,4.63464333784,885.4397106664
2,0,2.5302e-07,0.69085103669,458.8415197904
2,0,2.4545e-07,4.07153029692,99.9113804809
2,0,3.2993e-07,5.35577320707,1058.4187223427
2,0,2.8582e-07,1.27599593473,41.1019810544
2,0,2.3976e-07,4.11015501858,523.0986829556
2,0,2.7158e-07,4.04172462614,934.9485149682
2,0,3.0585e-07,3.1403602715,1023.9572075371
2,0,2.5975e-07,4.25064688963,636.7158925763
2,0,3.1303e-07,4.76099302569,437.6438911399
2,0,2.7098e-07,5.64808831952,497.4476361802
2,0,2.6669e-07,1.61201743542,1158.5425511447
2,0,2.469e-07,4.15165447061,746.9222137957
2,0,2.763e-07,6.12901028563,142.4496501338
2,0,2.4824e-07,4.87213067968,1134.1635287565
2,0,2.187e-07,3.37410336472,536.2832472336
2,0,2.223e-07,5.18596760154,521.6142102473
2,0,2.3248e-07,3.1541333957,422.6660376129
2,0,2.7936e-07,3.40155518417,1289.9465010146
2,0,1.9758e-07,3.57384619762,1464.6394800628
2,0,1.9591e-07,2.60352108738,1603.2999892854
2,0,2.4397e-07,4.50292148947,299.1263942692
2,0,2.3457e-07,0.09576335036,71.8126531507
2,0,2.4393e-07,1.76922514363,561.934294009
2,0,2.0407e-07,2.19002169997,209.3669421749
2,0,1.8904e-07,0.54644235979,327.4375699205
2,0,2.2716e-07,5.17863516688,85.8272988312
2,0,2.122e-07,4.75366337409,495.7507151508
2,0,1.8395e-07,3.09432236608,953.1077622329
2,0,2.4519e-07,3.57287234365,860.3099287528
2,0,1.9559e-07,0.33422760418,1098.7388061044
2,0,1.9652e-07,0.82367591291,835.0371344873
2,0,1.8357e-07,0.62106608418,5.6290742925
2,0,2.352e-07,2.68263802863,621.7380390493
2,0,1.8076e-07,0.42845386573,600.5404103988
2,0,1.729e-07,4.8692211656,191.9584544356
2,0,1.7517e-07,2.68195071531,2435.155730035
2,0,1.7066e-07,2.47355544144,491.5579294568
2,0,1.7873e-07,2.29598514123,537.7677199419
2,0,1.6951e-07,4.03050492549,2744.4340526908
2,0,1.8236e-07,3.95613517708,2207.6295405954
2,0,2.1575e-07,4.69631525985,1166.4068576709
2,0,2.2104e-07,2.36649230999,2.9689454166
2,0,1.8927e-07,2.72326904719,563.6312150384
2,0,2.1762e-07,0.29745260068,88.865680217
2,0,1.6163e-07,4.86951152442,1049.0869894507
2,0,1.6488e-07,2.27763578296,2228.9701815978
2,0,1.9792e-07,5.64210393649,505.3119427064
2,0,1.8457e-07,2.18289841443,1969.2006632438
2,0,1.5808e-07,5.67233344465,988.532484885
2,0,1.6272e-07,2.33706628798,526.9826521089
2,0,1.617e-07,5.1450866348,532.3992780803
2,0,1.5841e-07,0.5612526875,731.9443602687
2,0,1.5853e-07,1.45510827717,501.3797894433
2,0,1.6239e-07,2.20090269794,32.2433289144
2,0,1.949e-07,3.9944970553,2531.1349572528
2,0,1.5691e-07,2.48513582725,24.3790223882
2,0,1.5762e-07,2.41995384072,151.0476698429
2,0,1.8341e-07,1.8417060246,554.0699874828
2,0,2.0372e-07,1.3853811649,2634.2277314714
2,0,1.4994e-07,2.011982104,460.5384408198
2,0,1.4712e-07,3.84306627886,1058.8606653274
2,0,1.4869e-07,5.98368245357,558.0021407459
2,0,1.8453e-07,4.87426042676,77.7505439839
2,0,1.4439e-07,3.28637158278,1070.4276304531
2,0,1.8929e-07,2.03175968425,535.9107402181
2,0,1.5643e-07,0.97730443591,4.665866446
2,0,1.6231e-07,1.40541369418,138.5174968707
2,0,1.8715e-07,5.44782618977,523.4711899711
2,0,1.7929e-07,3.40311830148,1151.4290041439
2,0,1.3761e-07,6.04543388528,67.6680515665
2,0,1.3749e-07,0.52644877498,450.9772132642
2,0,1.3319e-07,2.42538953638,2737.32050569
2,0,1.3569e-07,5.7790664206,1585.8915015461
2,0,1.4895e-07,0.11330960665,2015.6710861598
2,0,1.3428e-07,5.50626546494,597.3590166611
2,0,1.3707e-07,2.03789881373,498.6714764576
2,0,1.3957e-07,2.36417098087,1592.2542890215
2,0,1.3524e-07,3.44876320737,2655.5683724738
2,0,1.2857e-07,5.50739277119,598.8434893694
2,0,1.4249e-07,1.72248779684,462.0229135281
2,0,1.4314e-07,4.07019733205,1550.939859646
2,0,1.5119e-07,5.81156443174,760.25553592
2,0,1.4774e-07,5.80625161615,945.2434557067
2,0,1.3736e-07,4.07129679948,113.3877149571
2,0,1.2011e-07,1.63521325776,938.1299087059
2,0,1.2753e-07,5.44403915759,560.7104537316
2,0,1.2686e-07,6.23818302908,531.387886124
2,0,1.2686e-07,1.24409527288,527.9940440652
2,0,1.502e-07,6.08208603474,155.7829722581
2,0,1.5484e-07,1.72167500453,378.6432952517
2,0,1.4712e-07,4.33830015465,1059.903195051
2,0,1.1546e-07,0.31915225651,635.9651330509
2,0,1.1513e-07,2.7439356909,0.9632078465
2,0,1.1629e-07,0.67354350592,608.404716925
2,0,1.1186e-07,0.05170826029,528.2546764961
2,0,1.1186e-07,1.14738473449,531.1272536931
2,0,1.1189e-07,4.62167915661,629.6023455755
2,0,1.1721e-07,3.81962472178,46.470422916
2,0,1.3072e-07,4.76911685302,5.4166259714
2,0,1.0861e-07,3.06774497499,248.7238180901
2,0,1.0767e-07,2.8140802804,429.7795846137
2,0,1.1595e-07,5.0087978587,210.1177017003
2,0,1.3435e-07,2.74869166537,1041.2226829245
2,0,1.2895e-07,2.71685060291,944.9828232758
2,0,1.1192e-07,4.3998037985,33.9402499438
2,0,1.4182e-07,3.01202846061,1173.5204046717
2,0,1.4077e-07,5.16982319226,1251.3403846248
2,0,1.3485e-07,2.70711798609,381.6122406683
2,0,1.0332e-07,5.95361308692,605.9570363702
2,0,1.3791e-07,2.97971347845,337.732510659
2,0,1.3472e-07,4.50305810844,721.6494195302
2,0,9.741e-08,5.19335132324,1159.2933106701
2,0,9.875e-08,3.1296488947,9.5612275556
2,0,1.3201e-07,5.96637135723,28.3111756513
2,0,9.379e-08,0.10962671346,320.3240229197
2,0,8.98e-08,1.05396139591,1165.6560981455
2,0,9.071e-08,2.27040574511,754.0357607965
2,0,8.886e-08,0.31938474896,530.914805372
2,0,8.886e-08,0.87970824582,528.4671248172
2,0,1.212e-07,3.28130394954,1020.025054274
2,0,8.878e-08,3.19756714253,195.1398481733
2,0,9.323e-08,3.63280904935,2524.021410252
2,0,1.2149e-07,4.57844422505,72.0732855816
2,0,8.701e-08,3.35407914352,1781.0313497194
2,0,8.635e-08,4.87675285165,1056.4611688824
2,0,9.302e-08,4.57312893311,1567.7322542814
2,0,1.079e-07,5.3490128107,530.5847369719
2,0,1.079e-07,2.13326549126,528.7971932173
2,0,7.989e-08,2.2556211431,1058.6311706638
2,0,8.394e-08,1.01712590368,525.5463635104
2,0,7.749e-08,0.18520987807,521.8266585684
2,0,8.309e-08,0.18252574301,533.8355666788
2,0,1.0492e-07,3.02062266658,319.5732633943
2,0,9.795e-08,3.24578427066,114.3991069134
2,0,9.455e-08,4.42860833187,2957.7331481288
2,0,7.601e-08,1.01410800239,537.5552716208
2,0,8.635e-08,3.30118117017,1062.302691496
2,0,7.859e-08,5.09973182378,1064.7985561606
2,0,7.602e-08,5.07538034057,1063.5747158832
2,0,8.125e-08,6.02981549694,405.2575498736
2,0,7.989e-08,5.92574529041,1060.1326897146
2,0,1.0154e-07,1.81583583759,456.3938392356
2,0,9.868e-08,5.44091536822,2854.6403739102
2,0,7.887e-08,3.45839291267,2847.5268269094
2,0,8.39e-08,1.92118712996,2332.0629558164
2,0,7.855e-08,4.08738591474,739.8086667949
2,0,9.014e-08,1.02506603313,1201.831580323
2,0,9.295e-08,0.6756285687,78.7137518304
2,0,9.035e-08,1.17767860384,2950.619601128
2,0,7.172e-08,5.78872895095,31.019488637
2,0,6.861e-08,1.24455164613,1054.7160637432
2,0,7.966e-08,4.97522951621,842.1506814881
2,0,7.539e-08,5.35827249789,952.3570027075
2,0,7.674e-08,4.5897467529,334.5511169213
2,0,8.44e-08,5.66460249626,483.2205421786
2,0,6.944e-08,1.12972621501,423.4167971383
2,0,8.658e-08,1.0367708883,1215.1649024473
2,0,6.766e-08,5.18191429441,1912.5783119412
2,0,8.924e-08,5.67297999466,602.9880909536
2,0,6.412e-08,2.13183556856,3053.7123753466
2,0,8.71e-08,1.69359494585,576.1613880106
2,0,7.535e-08,1.43209684879,1060.8664028975
2,0,6.679e-08,2.28503170515,408.4389436113
2,0,6.823e-08,0.60912657611,284.1485407422
2,0,6.77e-08,5.53650784553,69.1525242748
2,0,6.566e-08,0.4072817128,355.7487455718
2,0,8.559e-08,2.16359232622,1677.9385755008
2,0,6.912e-08,3.40820667177,945.9942152321
2,0,6.73e-08,0.56194767825,528.0464336919
2,0,6.73e-08,0.63714531653,531.3354964973
2,0,7.602e-08,3.10155768831,1055.1891444952
2,0,6.013e-08,5.10742672906,1035.002907801
2,0,5.935e-08,2.94453315678,498.1983957056
2,0,7.319e-08,1.36131082578,6.2197751235
2,0,5.949e-08,2.5711257553,724.8308132679
2,0,5.773e-08,1.9933104947,216.4804891757
2,0,5.856e-08,5.61085624056,1276.6131788903
2,0,7.648e-08,3.22132265146,247.2393453818
2,0,5.605e-08,1.26367820429,513.2286388593
2,0,5.584e-08,3.39988425577,100.6450936638
2,0,5.502e-08,3.89695891739,3060.8259223474
2,0,5.914e-08,3.68583540418,1053.9653042178
2,0,5.497e-08,4.41143963319,810.6581120991
2,0,5.507e-08,4.54722710597,561.1835344836
2,0,5.666e-08,6.05825689215,1064.0477966352
2,0,5.378e-08,6.2185999659,546.1532913299
2,0,6.26e-08,3.19727825497,1493.093668066
2,0,6.793e-08,5.62753980255,303.8616966844
2,0,5.204e-08,3.23894565507,1091.6252591036
2,0,5.131e-08,2.58192471387,1176.7017984094
2,0,6.815e-08,1.54708178098,1053.7528558967
2,0,5.065e-08,2.54426472948,1059.2218714948
2,0,6.336e-08,2.50077514097,908.3342603463
2,0,4.973e-08,1.03425894477,245.5424243524
2,0,5.47e-08,1.85711160191,757.2171545342
2,0,4.894e-08,0.33758490678,775.233389447
2,0,5.382e-08,2.05459210213,512.4254897072
2,0,4.986e-08,2.04169509272,234.6397364404
2,0,5.693e-08,4.67643220253,166.828672522
2,0,5.065e-08,5.63710170403,1059.5419888836
2,0,4.985e-08,3.35221747486,2840.4132799086
2,0,4.955e-08,1.84826531558,1069.6768709277
2,0,5.153e-08,5.42768605926,546.956440482
2,0,4.749e-08,4.04043420885,415.2918581812
2,0,4.911e-08,6.22971061903,512.2824773553
2,0,4.553e-08,1.47996204216,509.2440959695
2,0,6.103e-08,4.10884733063,111.4301614968
2,0,4.418e-08,3.08681555133,2097.423219376
2,0,4.693e-08,4.50919332222,277.0349937414
2,0,4.358e-08,4.98874241019,202.2533951741
2,0,4.523e-08,6.15421637977,611.4430983108
2,0,4.324e-08,6.00231606657,550.1378342197
2,0,4.417e-08,0.89935900799,1127.0499817557
2,0,4.688e-08,5.54227030903,504.561183181
2,0,4.202e-08,5.1522983831,469.8872200543
2,0,4.894e-08,0.30289339863,739.0579072695
2,0,4.144e-08,1.71461163426,970.5162499722
2,0,5.739e-08,3.37720444365,707.5653378805
2,0,4.256e-08,2.9554347206,512.1648572763
2,0,4.431e-08,4.63633093035,519.656656787
2,0,5.723e-08,5.51760124056,1065.0110044817
2,0,5.589e-08,4.77443673434,280.9671470045
2,0,4.469e-08,0.52405952073,857.1285350151
2,0,4.217e-08,3.24827021932,1489.9122743283
2,0,4.804e-08,0.68976934373,391.1734682239
2,0,5.007e-08,4.52014200146,491.8185618877
2,0,3.986e-08,1.06372222504,447.9388318784
2,0,3.947e-08,3.8024209618,112.6540017742
2,0,4.072e-08,4.5268434419,547.2170729129
2,0,4.369e-08,1.9483467103,554.8207470082
2,0,4.085e-08,3.32144080176,916.9322800554
2,0,4.733e-08,0.67139053204,1087.6931058405
2,0,3.995e-08,0.8561038203,1578.0271950199
2,0,4.301e-08,5.07216283379,203.0041546995
2,0,4.393e-08,5.38198575849,3171.0322435668
2,0,3.724e-08,0.33312188585,479.2883889155
2,0,4.628e-08,2.95945654561,567.5633683015
2,0,4.429e-08,3.3348330321,1025.4416802454
2,0,4.166e-08,1.09654835252,1587.5884225755
2,0,4.233e-08,2.53201175338,2042.4977891028
2,0,3.711e-08,2.98775049023,3163.918696566
2,0,4.086e-08,2.55427154862,237.6781178262
2,0,4.681e-08,5.83662690281,295.0512286542
2,0,3.571e-08,2.08867966814,1080.7225711916
2,0,3.544e-08,4.38394808666,849.2642284889
2,0,4.083e-08,3.8694852484,782.3469364478
2,0,3.901e-08,3.58138051516,1894.4190646765
2,0,4.577e-08,5.47618219772,146.594251718
2,0,3.497e-08,2.80136092523,1059.5943785103
2,0,3.507e-08,2.32962653089,589.4947101349
2,0,3.472e-08,0.85726515864,580.0935412737
2,0,3.68e-08,1.21278207938,547.0994528339
2,0,4.542e-08,6.14690384106,105.5404547734
2,0,3.369e-08,3.55330457921,103.1409583284
2,0,3.63e-08,0.69909450749,81.7521332162
2,0,3.697e-08,2.7902934668,326.6868103951
2,0,3.539e-08,3.61983213468,1012.9115072732
2,0,3.325e-08,0.37561309842,103.0445901088
2,0,3.987e-08,0.97522695807,3267.0114707846
2,0,3.497e-08,5.38000550828,1059.1694818681
2,0,4.054e-08,3.71419071011,81.0013736908
2,0,3.6e-08,4.2955883949,3274.1250177854
2,0,3.35e-08,3.76399755757,1077.5411774539
2,0,3.196e-08,5.60457950896,3067.9394693482
2,0,3.455e-08,3.42091932175,488.8496164711
2,0,3.335e-08,4.44235745725,1049.8207026336
2,0,3.852e-08,2.52438607753,1065.6017053127
2,0,3.924e-08,4.1831400635,836.5216071956
2,0,3.619e-08,0.6946422961,104.0559820651
2,0,4.403e-08,2.90782146623,987.3086446076
2,0,4.179e-08,0.64452088191,373.9079928365
2,0,3.691e-08,3.23351247093,102.1295663721
2,0,3.303e-08,2.85125001065,539.7252734022
2,0,3.982e-08,5.66127902337,986.0848043302
2,0,4.012e-08,0.62727446399,668.2084619653
2,0,3.967e-08,1.33281868984,486.4019359163
2,0,3.184e-08,0.64736841195,654.1243803156
2,0,3.012e-08,1.97259943071,3370.1042450032
2,0,4.19e-08,4.11329406406,351.8165923087
2,0,3.953e-08,2.04087960765,1123.1178284926
2,0,3.959e-08,3.37764873211,306.830642101
2,0,2.943e-08,5.66644527612,1269.4996318895
2,0,2.958e-08,4.39711798299,527.6852275245
2,0,2.958e-08,3.08516031897,531.6967026647
2,0,3e-08,3.74971900277,911.3032057629
2,0,2.909e-08,3.07525222975,522.6892926784
2,0,2.909e-08,4.40702607221,536.6926375108
2,0,3.563e-08,2.04687487947,1994.3304451574
2,0,3.893e-08,4.26173750986,812.1425848074
2,0,3.118e-08,4.06135823006,570.5323137181
2,0,3.463e-08,2.60209047668,1591.5205758386
2,0,3.751e-08,3.60628368678,977.4867846211
2,0,3.448e-08,3.47211094381,685.4739373527
2,0,2.87e-08,0.26308381178,1586.625214729
2,0,2.875e-08,4.32622434464,504.4181708291
2,0,3.866e-08,4.95821738791,824.7421937488
2,0,3.556e-08,6.14961940524,572.9799942729
2,0,2.918e-08,5.73628166716,967.3348562345
2,0,2.906e-08,4.29227546323,416.3032501375
2,0,2.909e-08,3.95660523001,1482.7987273275
2,0,2.672e-08,0.87511357041,134.5853436076
2,0,2.628e-08,0.00847208263,3281.2385647862
2,0,2.715e-08,3.16963075966,554.9637593601
2,0,2.651e-08,2.27063793995,144.1465711632
2,0,3.601e-08,0.47144134781,991.7138786227
2,0,2.614e-08,0.4196449373,93.531546663
2,0,2.855e-08,2.03044050467,850.0149880143
2,0,2.821e-08,1.06657048032,502.8642621516
2,0,3.112e-08,6.0306044408,520.129737539
2,0,3.142e-08,4.62490556976,539.2521926502
2,0,2.731e-08,4.6733736449,522.4655435092
2,0,2.731e-08,2.80890465706,536.91638668
2,0,3.064e-08,4.44170325172,1884.124123938
2,0,2.441e-08,0.83069302598,1474.9344208013
2,0,2.456e-08,1.47279271371,1074.3597837162
2,0,2.439e-08,2.08558923005,107.7586406646
2,0,2.456e-08,0.42538841262,1044.4040766622
2,0,3.031e-08,3.37619616684,521.0929453855
2,0,3.031e-08,4.10608213512,538.2889848037
2,0,2.59e-08,0.16004731508,556.5176680376
2,0,3.226e-08,4.60312494465,522.7898664149
2,0,3.226e-08,2.87915335731,536.5920637743
2,0,2.363e-08,3.28962549381,285.3723810196
2,0,2.452e-08,0.62028796575,1090.4014188262
2,0,2.323e-08,2.60824432402,529.0578256482
2,0,2.323e-08,4.87403397794,530.324104541
2,0,3.159e-08,5.4733256561,457.617679513
2,0,3.023e-08,6.11184318218,532.6599105112
2,0,3.023e-08,1.37043511978,526.722019678
2,0,2.393e-08,2.85135439551,1053.2315910349
2,0,2.997e-08,2.91346721535,1438.0252254409
2,0,2.922e-08,5.30505468617,109.9456887885
2,0,2.824e-08,1.712279818,108.7218485111
2,0,2.22e-08,2.80874155199,2413.8150890326
2,0,2.234e-08,3.74593385034,3377.217792004
2,0,2.627e-08,2.23895631422,1094.8066528413
2,0,2.477e-08,3.21084842387,3156.8051495652
2,0,2.273e-08,6.03923806707,1589.1210793936
2,0,2.19e-08,5.77618493519,97.6761482472
2,0,2.217e-08,4.33373247849,1254.5217783625
2,0,2.201e-08,4.15471098454,2043.9822618111
2,0,2.858e-08,3.89745174384,1440.9941708575
2,0,2.222e-08,4.9872537441,376.1956146969
2,0,2.839e-08,4.97687573513,1140.38330388
2,0,2.926e-08,4.39522157497,732.6951197941
2,0,2.251e-08,2.16205964084,1067.4586850365
2,0,2.782e-08,5.200735446,451.9404211107
2,0,2.191e-08,2.83588669322,842.9014410135
2,0,2.512e-08,2.04067568304,1261.6353253633
2,0,2.217e-08,1.56495606058,902.7051860538
2,0,2.522e-08,0.74750896561,373.0142209592
2,0,2.157e-08,5.37570047911,59.8037450403
2,0,2.035e-08,3.84713937892,523.849442481
2,0,2.035e-08,3.63513892304,535.5324877082
2,0,2.769e-08,4.85615053084,1744.8558675419
2,0,2.366e-08,1.24394483245,3707.8367556622
2,0,2.1e-08,1.97563817578,1688.2335162393
2,0,2.309e-08,0.942458853,225.8292684102
2,0,2.323e-08,1.91722183373,145.6310438715
2,0,2.548e-08,0.72953715709,1128.534454464
2,0,2.054e-08,2.72579048544,417.0369633204
2,0,2.551e-08,1.03971611498,232.0490435337
2,0,1.87e-08,6.04196842136,501.2367770914
2,0,1.894e-08,2.66113148974,3480.3105662226
2,0,1.851e-08,4.86018399563,111.1695290659
2,0,2.198e-08,2.51049365003,429.0458714308
2,0,1.873e-08,0.5905232246,1208.9451273238
2,0,2.51e-08,1.99459673774,601.7642506762
2,0,2.186e-08,3.4858055645,1553.6481726317
2,0,2.291e-08,1.45172941088,488.63716815
2,0,1.875e-08,3.39330212644,1590.0361031303
2,0,1.806e-08,5.04361493519,913.7508863177
2,0,1.962e-08,1.12671675097,109.2431133729
2,0,2.129e-08,5.01243773449,821.703812363
2,0,2.196e-08,4.38946985073,298.2326223919
2,0,1.953e-08,5.49728281015,1415.130675761
2,0,1.787e-08,3.66506787987,1059.6425626201
2,0,2.375e-08,0.70058711647,2122.6960136415
2,0,2.173e-08,5.25212332069,1065.5322693435
2,0,1.733e-08,0.73534814865,162.8965192589
2,0,2.273e-08,2.84142693944,1589.024711174
2,0,1.78e-08,4.29158703684,1051.3051753419
2,0,1.716e-08,2.65555145996,503.8274699981
2,0,1.697e-08,5.6609896741,1052.3165672982
2,0,1.805e-08,1.44303434972,110.2545053292
2,0,2.101e-08,5.11361919665,241.6102710893
2,0,1.961e-08,4.77832385099,1446.62324515
2,0,2.097e-08,6.06067607224,570.7447620392
2,0,1.983e-08,1.63014729241,1432.3961511484
2,0,1.608e-08,4.82672654056,555.5544601911
2,0,1.681e-08,3.48535837754,543.1843459133
2,0,1.681e-08,3.99691992442,516.1975842759
2,0,1.997e-08,2.52502983932,362.8622925726
2,0,1.62e-08,2.47519616201,683.1863154923
2,0,1.551e-08,0.77205866411,593.426863398
2,0,1.616e-08,0.78868466538,222.8603229936
2,0,1.82e-08,4.24734832675,33.6796175129
2,0,2.066e-08,0.94018645457,487.1526954417
2,0,1.791e-08,4.81649259864,502.6036297207
2,0,1.537e-08,0.19658665242,1518.2234499796
2,0,1.786e-08,5.4400194865,1226.2106027112
2,0,1.926e-08,3.25933684213,229.0800981171
2,0,1.844e-08,1.12596393242,4.4534181249
2,0,1.531e-08,6.10401203198,56.6223513026
2,0,1.778e-08,1.08217421224,1819.6374661092
2,0,1.466e-08,3.39789528449,426.5500067662
2,0,1.484e-08,2.41545761529,995.6460318858
2,0,1.446e-08,5.86004559959,384.0599212231
2,0,1.673e-08,2.6657853579,556.7783004685
2,0,1.573e-08,6.26225606544,425.6349830295
2,0,1.701e-08,4.91404545818,422.405405182
2,0,1.449e-08,1.53424605627,3686.4961146598
2,0,1.674e-08,0.76441019022,3583.4033404412
2,0,1.787e-08,4.51629855363,1059.1212977583
2,0,1.586e-08,2.43520096497,1052.2201990786
2,0,1.409e-08,5.60828366864,1474.6737883704
2,0,1.459e-08,0.29604013369,426.6463749858
2,0,1.859e-08,5.87100830303,313.2104759189
2,0,1.86e-08,5.30369826691,1160.027023853
2,0,1.599e-08,5.70543219748,1588.1096874373
2,0,1.711e-08,4.1479901457,2200.5159935946
2,0,1.587e-08,1.97035308409,1268.7488723641
2,0,1.645e-08,4.96839068028,630.3360587584
2,0,1.796e-08,0.70671519409,424.1505103212
2,0,1.802e-08,0.24899836512,572.2292347475
2,0,1.725e-08,5.08098401978,1696.0978227655
2,0,1.811e-08,5.8989386685,1340.3490771937
2,0,1.34e-08,4.11708835504,1058.109905802
2,0,1.497e-08,0.46005454389,1379.7059531089
2,0,1.346e-08,5.55344965198,1066.5436612998
2,0,1.313e-08,2.87700461514,827.9235874865
2,0,1.342e-08,6.27866403575,1357.6145525811
2,0,1.714e-08,1.09477454512,1164.9223849626
2,0,1.547e-08,5.14492139001,1097.514965827
2,0,1.293e-08,1.41574901573,394.3548619616
2,0,1.287e-08,0.09882825148,1354.4331588434
2,0,1.329e-08,0.80851044182,1628.429771199
2,0,1.657e-08,1.38619161291,473.068613792
2,0,1.353e-08,2.59318399768,2498.8916283384
2,0,1.375e-08,2.40968289321,1093.322180133
2,0,1.428e-08,4.17962469716,65.2203710117
2,0,1.302e-08,6.0148738192,494.4786907636
2,0,1.266e-08,4.76726804915,1162.5228885176
2,0,1.234e-08,0.3261581517,436.1594184316
2,0,1.258e-08,1.58421626029,1162.426520298
2,0,1.419e-08,1.54073590528,1138.0956820196
2,0,1.413e-08,0.07531190902,42.5864537627
2,0,1.394e-08,5.1564979757,958.7368365254
2,0,1.182e-08,0.52974408869,465.9550667912
2,0,1.464e-08,2.33832116265,1066.4472930802
2,0,1.194e-08,4.20924518474,774.0095491696
2,0,1.176e-08,4.08167525357,632.831923423
2,0,1.173e-08,2.04351153153,2964.8466951296
2,0,1.259e-08,3.56208851883,990.2294059144
2,0,1.17e-08,3.49511362481,3693.6096616606
2,0,1.235e-08,6.00673735479,1027.1386012748
2,0,1.192e-08,1.4674038694,564.9032394256
2,0,1.337e-08,3.6125336174,427.5613987225
2,0,1.581e-08,5.13730579856,642.3449668688
2,0,1.186e-08,3.09979352325,2114.8317071153
2,0,1.451e-08,6.06457621411,586.3133163972
2,0,1.339e-08,4.45996853527,1161.5114965613
2,0,1.26e-08,1.21410714044,633.7469471597
2,0,1.309e-08,1.91007772946,1163.4379122543
2,0,1.126e-08,2.6741244093,252.6559713532
2,0,1.332e-08,6.07060512898,981.6313862053
2,0,1.309e-08,2.99122359843,3473.1970192218
2,0,1.172e-08,0.90155530149,632.7355552034
2,0,1.12e-08,3.02624536332,709.0498105888
2,0,1.485e-08,6.11611294959,210.8514148832
2,0,1.241e-08,5.23044091775,269.9214467406
2,0,1.34e-08,4.06427807846,1060.6539545764
2,0,1.212e-08,4.10341889288,3590.516887442
2,0,1.112e-08,3.72336688315,1065.9742123282
2,0,1.156e-08,1.65378396735,102.5715093568
2,0,1.085e-08,5.33439876744,414.0680179038
2,0,1.089e-08,3.60592628762,946.727928415
2,0,1.097e-08,4.63894761295,350.3321196004
2,0,1.132e-08,5.22322415543,1663.8544938511
2,0,1.068e-08,6.04185185868,1279.794572628
2,0,1.131e-08,3.61191445945,1887.3055176757
2,0,1.473e-08,4.12139842857,1436.5407527326
2,0,1.045e-08,4.22116967617,1570.9136480191
2,0,1.302e-08,2.50289331551,636.9765250072
2,0,1.036e-08,0.53491669677,1798.4398374587
2,0,1.368e-08,3.5574035986,79.2350166922
2,0,1.036e-08,5.26899994767,915.235359026
2,0,1.395e-08,0.46166683816,635.231419868
2,0,1.137e-08,3.27433871912,447.7958195265
2,0,1.025e-08,5.53132458018,951.6232895246
2,0,1.348e-08,3.81184021575,2004.364753465
2,0,1.421e-08,0.83890525684,152.5321425512
2,0,1.018e-08,0.87095306528,623.2225117576
2,0,1.188e-08,1.28708061167,70.3281804424
2,0,1.021e-08,2.67952604782,2730.2069586892
2,0,1.428e-08,4.58431304902,244.318584075
2,0,1.234e-08,2.88698069188,1467.8208738005
2,0,1.04e-08,0.83747359097,313.9441891018
2,0,1.369e-08,2.70606153896,4590.910180489
2,0,1.275e-08,0.52108766366,1363.2436268736
2,0,1.088e-08,1.95292844895,2310.722314814
