# VSOP87E (barycentric rectangular, ecliptic and equinox J2000.0), body=uranus
# Source: Bretagnon P., Francou G. 1988, Astron. Astrophys. 202, 309 (VSOP87 original theory, Bureau des Longitudes/IMCCE), via SunPosition_VSOP87 v2.0.0 (Meysam Mahooti, BSD-3-Clause), file vsop87e.ura.mat
# term contribution to coordinate `var` (1=X,2=Y,3=Z, AU): T^pow * A * cos(B + C*T), T = (JD-2451545.0)/365250 (Julian millennia from J2000.0)
var,pow,A,B,C
2,0,2.477e-08,2.43769900185,821.5437536686
2,0,2.287e-08,4.33583576059,1023.7971488427
2,0,2.275e-08,1.69598721089,872.9095376942
2,0,2.222e-08,3.5350883946,567.8240007324
2,0,3.088e-08,4.00968174537,230.2826865351
2,0,2.224e-08,5.85972920055,1258.4539316256
2,0,2.685e-08,1.40856509045,303.5798123941
2,0,2.261e-08,3.38321360452,123.960334469
2,0,2.935e-08,1.94498224386,714.4182524504
2,0,2.414e-08,5.05858383723,360.5477384618
2,0,2.435e-08,2.03044146979,355.7487455718
2,0,2.219e-08,2.99148584824,620.253566341
2,0,3.094e-08,4.98104987238,3413.9095525588
2,0,2.71e-08,4.45593115194,659.674132731
2,0,2.209e-08,1.41204774183,1119.1856752295
2,0,2.655e-08,0.05464835282,104.5290628171
2,0,2.358e-08,6.22232256487,1367.6970449985
2,0,2.23e-08,3.64177230224,442.3791935551
2,0,2.421e-08,1.45420989199,449.2802922348
2,0,2.33e-08,0.84390251807,820.8100404857
2,0,2.493e-08,1.52678527478,316.6525020875
2,0,2.973e-08,0.44453553813,526.5095713569
2,0,2.712e-08,2.90893885884,770.5504766585
2,0,2.758e-08,2.91988907092,1381.2428154439
2,0,2.673e-08,1.39898893375,983.1158589136
2,0,2.34e-08,2.12360206268,972.0701586497
2,0,2.847e-08,0.89078483426,219.5188705615
2,0,2.458e-08,2.25842855808,1448.9108670104
2,0,2.627e-08,1.91388837247,768.8535556291
2,1,0.02157902502,0.0,0.0
2,1,0.00739195286,4.43963987365,149.5631971346
2,1,0.00238535521,3.76882481679,73.297125859
2,1,0.00229380743,0.91089104293,76.2660712756
2,1,0.00110133819,4.00844673444,11.0457002639
2,1,0.00094974903,5.07141531968,63.7358983034
2,1,0.00081470719,5.92275377361,85.8272988312
2,1,0.0004545513,0.73292269945,138.5174968707
2,1,0.00051366624,0.61847245463,224.3447957019
2,1,0.00038294306,5.01873585224,70.8494453042
2,1,0.00036144546,5.94859451726,78.7137518304
2,1,0.00032419094,4.32617246805,74.7815985673
2,1,0.00021672326,3.3660732442,151.0476698429
2,1,0.0001942437,6.0184191837,77.7505439839
2,1,0.00017392494,4.96098883366,71.8126531507
2,1,0.00014991169,3.97176856758,3.9321532631
2,1,7.732367e-05,0.04256630122,71.6002048296
2,1,7.438492e-05,4.63165436478,77.962992305
2,1,6.979238e-05,0.83723520791,145.6310438715
2,1,7.321559e-05,0.66348425538,2.9689454166
2,1,7.595636e-05,1.19807643487,148.0787244263
2,1,4.376824e-05,2.17182724016,160.6088973985
2,1,3.962568e-05,3.18042711824,65.2203710117
2,1,4.117202e-05,6.1993161279,22.0914005278
2,1,2.8482e-05,3.32823493525,213.299095438
2,1,2.690065e-05,1.78946471198,9.5612275556
2,1,2.628159e-05,2.97459067399,12.5301729722
2,1,3.174617e-05,3.08131638838,299.1263942692
2,1,2.22751e-05,4.89407437055,87.3117715395
2,1,2.821206e-05,1.83130010947,84.3428261229
2,1,2.510693e-05,1.27166561854,18.1592472647
2,1,2.224655e-05,3.21541108798,72.3339180125
2,1,1.929662e-05,4.68383962079,52.6901980395
2,1,1.707606e-05,5.60415260609,127.4717966068
2,1,1.620819e-05,2.18676505386,153.4953503977
2,1,1.939375e-05,0.82770216932,39.6175083461
2,1,1.555611e-05,2.56681954823,73.8183907208
2,1,1.595703e-05,4.7955805786,79.2350166922
2,1,1.47655e-05,2.10111459539,75.7448064138
2,1,1.531355e-05,2.14701519407,152.5321425512
2,1,1.744564e-05,1.67897185084,77.2292791221
2,1,1.713945e-05,1.82334975258,222.8603229936
2,1,1.705184e-05,5.82532917611,225.8292684102
2,1,1.739019e-05,3.82452086292,146.594251718
2,1,1.291753e-05,6.19666243545,70.3281804424
2,1,1.458526e-05,5.10147126404,3.1813937377
2,1,1.234914e-05,5.69239889831,4.4534181249
2,1,1.075108e-05,1.76286452034,56.6223513026
2,1,1.035661e-05,6.12642568708,62.2514255951
2,1,9.78675e-06,5.23202231955,74.8934731519
2,1,9.77123e-06,5.73086540533,74.6697239827
2,1,1.114523e-05,3.41304662369,131.4039498699
2,1,1.050191e-05,3.84176879347,109.9456887885
2,1,7.64556e-06,1.17341120063,1.4844727083
2,1,7.46231e-06,3.21375560117,92.940845832
2,1,8.63486e-06,1.70213605381,7.1135470008
2,1,6.49263e-06,4.91621635684,80.1982245387
2,1,6.65473e-06,1.92732409009,96.8729990951
2,1,5.14504e-06,2.01976952661,2.4476805548
2,1,4.90123e-06,1.93462283883,137.0330241624
2,1,4.62421e-06,3.24923248258,220.4126424388
2,1,4.78372e-06,5.86972981999,41.1019810544
2,1,4.13484e-06,2.21776453713,66.70484372
2,1,4.08932e-06,5.05029212723,81.8951455681
2,1,4.30008e-06,5.76371058355,67.6680515665
2,1,3.90965e-06,0.01692722229,14.977853527
2,1,3.47208e-06,2.52660480727,146.3818033969
2,1,3.43163e-06,2.84832361417,142.4496501338
2,1,2.88668e-06,2.84411301863,5.4166259714
2,1,3.26058e-06,4.27079067798,112.9146342051
2,1,2.83888e-06,2.51516272259,82.8583534146
2,1,2.95927e-06,5.21796998105,145.1097790097
2,1,2.54703e-06,4.6829968859,235.3904959658
2,1,2.62038e-06,2.33202621667,265.9892934775
2,1,2.42648e-06,3.08926209887,202.2533951741
2,1,2.81688e-06,2.62609779716,33.6796175129
2,1,2.46615e-06,3.74974069088,159.1244246902
2,1,2.38731e-06,4.48116112932,195.1398481733
2,1,2.3546e-06,2.06524150362,20.6069278195
2,1,2.17418e-06,2.68089080319,152.7445908723
2,1,2.12386e-06,0.50246377589,191.2076949102
2,1,2.33899e-06,5.10353028418,108.4612160802
2,1,2.07801e-06,3.08224092011,140.001969579
2,1,2.07635e-06,3.8606884603,209.3669421749
2,1,1.96429e-06,0.57807688307,36.6485629295
2,1,1.92273e-06,5.17224479052,23.5758732361
2,1,2.28062e-06,4.1674137708,297.6419215609
2,1,1.70887e-06,2.87499673493,128.9562693151
2,1,1.66214e-06,4.46057308613,5.9378908332
2,1,1.5369e-06,5.62788233695,288.0806940053
2,1,1.53433e-06,1.12899903219,162.0933701068
2,1,1.92082e-06,5.54389138204,373.9079928365
2,1,1.54183e-06,1.6818424579,14.0146456805
2,1,1.51315e-06,2.23944413846,120.358249606
2,1,1.43602e-06,4.22422388284,211.8146227297
2,1,1.40781e-06,3.78365682991,29.2049475286
2,1,1.4028e-06,3.58846256331,80.7194894005
2,1,1.32953e-06,6.02568481572,69.3649725959
2,1,1.34104e-06,5.15983441194,39.3568759152
2,1,1.48048e-06,1.44770358695,186.2117600641
2,1,1.32976e-06,5.88157760376,68.5618234438
2,1,1.41943e-06,3.15577853409,114.3991069134
2,1,1.32366e-06,2.36046311842,89.7594520943
2,1,1.16164e-06,1.93633920538,33.1371007917
2,1,1.21388e-06,2.55708768907,305.3461693927
2,1,1.2018e-06,1.31156651928,50.4025761791
2,1,1.09658e-06,3.65858083856,88.7962442478
2,1,1.21042e-06,0.94635099828,154.0166152595
2,1,1.29213e-06,5.11047627816,277.0349937414
2,1,1.03287e-06,2.14115463817,144.1465711632
2,1,1.32665e-06,0.92310657218,45.5766510387
2,1,9.9826e-07,4.30501972687,116.4260963429
2,1,1.33005e-06,1.50572985923,54.1746707478
2,1,9.7949e-07,1.13745216002,68.8437077341
2,1,1.16279e-06,4.59183976429,227.3137411185
2,1,1.22911e-06,2.001082709,300.6108669775
2,1,1.13171e-06,2.92188560176,41.6444977756
2,1,1.0274e-06,3.77682647354,152.0108776894
2,1,9.9169e-07,5.05768073348,81.0013736908
2,1,8.8574e-07,5.72775893336,51.2057253312
2,1,8.1762e-07,4.69931003053,228.276948965
2,1,7.8887e-07,6.26808021618,206.1855484372
2,1,7.9364e-07,5.80781207422,110.2063212194
2,1,8.4751e-07,4.63943321098,42.5864537627
2,1,7.4096e-07,4.96998974307,148.5999892881
2,1,7.4141e-07,4.55571817657,150.5264049811
2,1,8.2217e-07,3.90199656887,32.1951448046
2,1,7.3369e-07,3.78616054456,95.3885263868
2,1,6.7806e-07,4.96424501696,16.6747745564
2,1,7.2487e-07,3.98596197296,404.5067903482
2,1,7.4821e-07,0.35383184429,230.5645708254
2,1,7.8217e-07,5.99310047424,6.2197751235
2,1,7.037e-07,3.33409179388,24.3790223882
2,1,6.5371e-07,0.36077041,125.9873238985
2,1,6.6071e-07,3.24550620947,28.5718080822
2,1,7.2887e-07,1.09355029854,183.2428146475
2,1,6.9241e-07,6.09410442093,333.657345044
2,1,6.0712e-07,4.2765991837,70.1157321213
2,1,6.0413e-07,1.36799815983,149.6750717192
2,1,5.762e-07,3.55372227271,79.4474650133
2,1,5.6648e-07,2.57503504059,76.4785195967
2,1,5.6672e-07,5.25529010016,73.0846775379
2,1,5.3184e-07,2.10404044877,329.7251917809
2,1,5.5714e-07,4.81847283322,157.6399519819
2,1,5.9955e-07,5.61090007511,347.8844390456
2,1,5.1504e-07,5.93084548399,147.1155165798
2,1,5.0001e-07,5.84434201212,134.5853436076
2,1,4.9866e-07,1.52305095949,68.1893164283
2,1,5.81e-07,0.159858888,19.643719973
2,1,4.7515e-07,2.95955648439,415.5524906121
2,1,4.5006e-07,2.0164112124,74.0308390419
2,1,4.5536e-07,0.26368990951,7.8643065262
2,1,4.5048e-07,3.6471173468,59.8037450403
2,1,4.3941e-07,2.65210291918,75.5323580927
2,1,5.1134e-07,4.38322784772,155.7829722581
2,1,4.0257e-07,1.13787486261,154.979823106
2,1,4.003e-07,4.36727211406,258.8757464767
2,1,4.2111e-07,3.13201506743,273.1028404783
2,1,4.9915e-07,3.76926694425,99.1606209555
2,1,3.7149e-07,1.11299048659,14.2270940016
2,1,3.7159e-07,1.10577356919,60.7669528868
2,1,3.7694e-07,5.68568815838,167.7224443993
2,1,4.2002e-07,2.89346792476,66.9172920411
2,1,3.668e-07,0.59609772196,46.470422916
2,1,3.5593e-07,3.09945824468,81.3738807063
2,1,4.4433e-07,5.91344147099,58.1068240109
2,1,3.4621e-07,3.25403447019,135.5485514541
2,1,3.3444e-07,2.15331669456,149.45132255
2,1,4.0026e-07,0.39159834861,187.6962327724
2,1,3.9696e-07,0.77265302422,38.1330356378
2,1,3.7432e-07,4.92493835393,259.5088859231
2,1,3.7429e-07,5.50521421633,73.88782669
2,1,3.7429e-07,5.45737352685,75.6753704446
2,1,2.992e-07,1.20617782649,6.592282139
2,1,3.0708e-07,4.96119928476,72.4939767069
2,1,3.0708e-07,6.00138845842,77.0692204277
2,1,3.5365e-07,1.85149018503,82.6459050935
2,1,2.8238e-07,5.62077678053,295.1942410061
2,1,3.196e-07,1.56251268347,184.7272873558
2,1,2.9753e-07,1.50045731441,120.9913890524
2,1,3.1826e-07,4.70261915851,35.1640902212
2,1,3.2435e-07,0.91593232743,340.7708920448
2,1,2.6737e-07,3.17698509921,43.2890291783
2,1,2.8004e-07,1.44881585209,219.891377577
2,1,2.701e-07,0.29668533504,143.6253063014
2,1,2.5966e-07,1.03271015497,47.6942631934
2,1,3.242e-07,1.55161823742,221.3758502853
2,1,3.389e-07,4.45443158913,171.6545976624
2,1,3.11e-07,0.82257402617,98.3574718034
2,1,2.417e-07,2.05667535306,46.2097904851
2,1,2.3863e-07,4.34223897738,218.9281697305
2,1,2.5235e-07,4.69042871492,554.0699874828
2,1,2.4285e-07,4.08848841154,103.0927742186
2,1,2.3868e-07,4.71660921655,57.255490749
2,1,2.6245e-07,5.22073119767,91.4563731237
2,1,2.484e-07,1.12612503677,25.2727942655
2,1,2.4286e-07,5.67475253703,543.0242872189
2,1,2.3341e-07,2.85807251066,61.448276443
2,1,2.2153e-07,3.02360784305,19.1224551112
2,1,2.2896e-07,6.01045974333,233.9060232575
2,1,2.4477e-07,1.45234648419,472.1748419147
2,1,2.3787e-07,0.19814851299,254.9435932136
2,1,2.1858e-07,3.23868642667,7.4223635415
2,1,2.7534e-07,4.02405042416,111.4301614968
2,1,2.0434e-07,3.61254005832,468.2426886516
2,1,1.9975e-07,4.73421367097,92.0470739547
2,1,2.2678e-07,5.19431425994,217.2312487011
2,1,1.871e-07,0.49921896876,69.6737891366
2,1,1.9101e-07,4.03712689896,17.2654753874
2,1,2.1183e-07,1.01722300195,486.4019359163
2,1,2.2058e-07,0.03546832338,203.7378678824
2,1,1.8128e-07,2.18749630503,28.3111756513
2,1,1.9106e-07,2.56999815497,200.7689224658
2,1,1.8186e-07,6.24790113108,92.3077063856
2,1,2.0451e-07,1.98908005437,115.8835796217
2,1,1.9781e-07,0.91026787025,198.321241911
2,1,1.7183e-07,5.92660737259,397.3932433474
2,1,1.9764e-07,5.08996944436,296.1574488526
2,1,1.7326e-07,2.01038402983,100.3844612329
2,1,1.8336e-07,1.67870822944,151.260118164
2,1,1.6745e-07,5.41086655697,210.3301500214
2,1,1.7082e-07,4.18018375218,79.889407998
2,1,1.7484e-07,1.9607349984,13.3333221243
2,1,1.9041e-07,2.05956053972,88.1149206916
2,1,1.6296e-07,1.84927529083,351.8165923087
2,1,1.6068e-07,0.47944220093,106.9767433719
2,1,1.6333e-07,2.08640683311,94.4253185403
2,1,1.6315e-07,0.87407041749,24.1183899573
2,1,1.6506e-07,1.55668384247,76.42612997
2,1,1.6506e-07,3.12271859353,73.1370671646
2,1,1.5851e-07,1.55481798786,13.4933808187
2,1,1.7915e-07,2.25770537418,181.7583419392
2,1,1.7819e-07,4.98834752372,221.1634019642
2,1,2.1162e-07,0.30009257573,372.4235201282
2,1,1.9752e-07,2.68974866734,479.2883889155
2,1,1.5502e-07,2.15644994698,30.0562807905
2,1,1.8927e-07,5.52070855632,227.5261894396
2,1,1.4861e-07,3.07987854112,98.8999885246
2,1,1.5298e-07,6.11050150655,55.6591434561
2,1,1.5606e-07,3.45933082845,135.336103133
2,1,1.4562e-07,1.5430924428,50.66320861
2,1,1.4149e-07,0.55502939857,286.596221297
2,1,1.6971e-07,0.32345770562,132.8884225782
2,1,1.5562e-07,4.88358674295,411.620337349
2,1,1.4297e-07,0.85832234275,310.1720945331
2,1,1.5313e-07,5.16260319735,16.4623262353
2,1,1.7344e-07,3.92150607353,260.9933586314
2,1,1.6315e-07,1.55780267718,173.9422195228
2,1,1.3683e-07,2.35142443147,82.2039621088
2,1,1.4352e-07,5.14132706191,30.7106720963
2,1,1.3286e-07,1.43776614438,106.2741679563
2,1,1.3851e-07,3.40761420285,44.070926471
2,1,1.3632e-07,4.25958638386,67.8804998876
2,1,1.7416e-07,2.622060541,184.0941479094
2,1,1.3285e-07,1.2511525559,6.9010986797
2,1,1.2992e-07,5.46634955062,173.6815870919
2,1,1.2917e-07,2.89950515923,55.1378785943
2,1,1.6261e-07,0.42831784501,64.4866578288
2,1,1.2734e-07,0.13129280359,74.2603337055
2,1,1.2734e-07,1.40651697882,75.3028634291
2,1,1.27e-07,0.13947590032,57.5161231799
2,1,1.2678e-07,3.64176703665,81.682697247
2,1,1.2499e-07,0.19514494663,32.2433289144
2,1,1.6313e-07,5.34510275068,60.5545045657
2,1,1.197e-07,1.46148448616,189.7232222019
2,1,1.5664e-07,4.33058952641,760.25553592
2,1,1.2007e-07,1.57217788805,130.4407420234
2,1,1.3954e-07,4.853233185,141.6988906084
2,1,1.2513e-07,3.50106291075,124.2904028691
2,1,1.2404e-07,2.56706437369,42.5382696529
2,1,1.208e-07,3.59336191094,74.1272072615
2,1,1.208e-07,1.08604052506,75.4359898731
2,1,1.3527e-07,4.25099304738,85.0765393058
2,1,1.0739e-07,4.95844118289,93.9040536785
2,1,1.0638e-07,2.39958748468,67.3592350258
2,1,1.3832e-07,3.79411080267,31.6526280834
2,1,1.0694e-07,5.86503834062,156.1554792736
2,1,1.0335e-07,4.57671004843,267.4737661858
2,1,1.0526e-07,6.26537454607,692.5874843535
2,1,1.3983e-07,0.5442690572,8.0767548473
2,1,1.0459e-07,3.55111688475,144.8973306886
2,1,1.3782e-07,2.66794915751,26.0235537909
2,1,1.0022e-07,5.63565557673,426.598190876
2,1,1.299e-07,4.63039669972,454.9093665273
2,1,1.0123e-07,3.61491688022,236.8749686741
2,1,1.0209e-07,2.37413106984,214.7835681463
2,1,1e-07,1.03668335124,43.1289704839
2,1,1.0052e-07,1.93897993582,49.5088043018
2,1,9.564e-08,4.7531848339,27.0873353739
2,1,1.0954e-07,5.27624507129,89.0086925689
2,1,9.831e-08,1.26050326376,54.3347294422
2,1,9.739e-08,3.71078555984,73.1852512744
2,1,9.739e-08,4.11020952975,76.3779458602
2,1,9.399e-08,0.36630405976,17.5261078183
2,1,1.2329e-07,3.11428019688,264.5048207692
2,1,9.91e-08,4.74765433533,129.9194771616
2,1,1.1022e-07,1.88722997944,685.4739373527
2,1,9.049e-08,1.62029156232,117.9105690512
2,1,9.89e-08,1.84425226351,393.4610900843
2,1,8.983e-08,5.50495945537,284.1485407422
2,1,8.743e-08,2.43586486318,119.5069163441
2,1,1.0035e-07,1.72606687342,448.6895914038
2,1,1.0245e-07,2.71391527366,624.919432787
2,1,8.574e-08,2.98478219061,136.0698163159
2,1,8.92e-08,4.93954149872,207.8824694666
2,1,8.494e-08,5.75906792889,103.9865460959
2,1,8.571e-08,0.25289077209,44.7253177768
2,1,8.845e-08,3.56613672436,88.274979386
2,1,9.06e-08,5.60200499628,193.655375465
2,1,8.157e-08,6.12519482603,163.5778428151
2,1,8.186e-08,3.6486330496,216.4804891757
2,1,8.988e-08,4.1608584208,617.8058857862
2,1,1.0514e-07,2.93390720828,31.492569389
2,1,8.521e-08,6.01861922798,155.5010879678
2,1,9.091e-08,4.6663625811,180.1619946463
2,1,7.714e-08,5.39841554155,606.7601855223
2,1,7.891e-08,5.15570877007,47.061123747
2,1,8.187e-08,1.13060383176,237.6781178262
2,1,8.534e-08,1.21999207391,61.2882177486
2,1,8.583e-08,3.38972104965,180.2738692309
2,1,7.464e-08,4.06832263488,175.1660598002
2,1,8.238e-08,4.17466862163,40.1600250673
2,1,8.741e-08,3.21558804714,58.7399634573
2,1,8.402e-08,0.0373257418,79.5169009825
2,1,8.402e-08,4.6420766942,70.0462961521
2,1,7.165e-08,2.0283141508,107.4980082337
2,1,7.086e-08,0.34907168874,177.8743727859
2,1,6.947e-08,1.44539167114,362.8622925726
2,1,7.068e-08,5.15374688286,141.4864422873
2,1,6.78e-08,5.5952952288,71.1582618449
2,1,6.78e-08,5.36729251438,78.4049352897
2,1,6.837e-08,1.56928861004,535.9107402181
2,1,7.083e-08,5.90354267352,532.8723588323
2,1,6.821e-08,3.51404454681,142.6620984549
2,1,6.803e-08,3.41890384391,95.2284676924
2,1,6.501e-08,1.06502124468,49.7212526229
2,1,6.389e-08,5.39586011924,114.9416236346
2,1,7.109e-08,0.95985317204,681.5417840896
2,1,6.748e-08,4.09628686708,248.7238180901
2,1,6.343e-08,3.53135540985,118.8737768977
2,1,6.189e-08,5.11528797791,381.0909758065
2,1,6.189e-08,3.97068861187,528.7277572481
2,1,6.083e-08,3.50534080121,530.6541729411
2,1,6.083e-08,5.58063530545,379.1645601135
2,1,6.16e-08,2.27471289907,166.828672522
2,1,6.646e-08,3.13029644154,35.685355083
2,1,6.505e-08,5.73653567743,121.8427223143
2,1,7.411e-08,6.01029958755,756.3233826569
2,1,6.639e-08,5.56185756319,34.5309507748
2,1,6.729e-08,0.30990216922,550.1378342197
2,1,6.319e-08,2.0063198817,143.3434220111
2,1,5.834e-08,6.26504969506,405.9912630565
2,1,6.837e-08,4.49077930583,375.3924655448
2,1,6.073e-08,0.03659246933,29.226199388
2,1,6.314e-08,0.69574142678,109.3125493421
2,1,5.864e-08,4.03381742076,107.918699359
2,1,5.744e-08,3.44099171464,610.6923387854
2,1,5.786e-08,2.06253816229,22.633917249
2,1,6.744e-08,5.79309200153,27.7204748203
2,1,5.731e-08,4.18602677905,234.4967240885
2,1,6.425e-08,5.93683435781,210.8514148832
2,1,5.514e-08,0.51259120768,232.4215505492
2,1,5.532e-08,5.03127867351,164.5410506616
2,1,6.346e-08,1.1467769306,91.2439248026
2,1,5.72e-08,2.58484163709,319.5732633943
2,1,5.425e-08,4.8761956768,76.154196691
2,1,5.425e-08,2.94479941279,73.4090004436
2,1,5.441e-08,0.83308003167,31.2319369581
2,1,5.384e-08,2.24171100613,312.4597163935
2,1,5.538e-08,3.83190408539,125.1841747464
2,1,5.417e-08,1.80506715096,16.04163511
2,1,5.401e-08,3.76183223257,192.6921676185
2,1,5.258e-08,2.80362988465,49.1787359017
2,1,5.433e-08,3.95755513981,408.4389436113
2,1,6.35e-08,1.46370963209,90.8232336773
2,1,5.176e-08,0.85326249506,34.6215735
2,1,5.125e-08,5.13388413274,440.6822725257
2,1,6.135e-08,6.27767935005,196.6243208816
2,1,5.237e-08,5.43868405923,25.6028626656
2,1,5.368e-08,0.89833267568,293.7097682978
2,1,5.379e-08,5.87185859946,162.8965192589
2,1,5.87e-08,5.68040852955,406.1031376411
2,1,5.381e-08,4.07892086409,322.6116447801
2,1,5.168e-08,1.40578632698,147.8662761052
2,1,6.514e-08,0.7844122724,302.0953396858
2,1,4.664e-08,2.7183201574,114.1384744825
2,1,6.3e-08,3.22684324135,280.9671470045
2,1,6.034e-08,3.28682609944,2043.9822618111
2,1,5.359e-08,3.34986978299,376.9463742223
2,1,4.507e-08,3.11041870553,100.0543928328
2,1,6.229e-08,4.71461433744,403.0223176399
2,1,4.918e-08,0.79029088221,827.9235874865
2,1,5.151e-08,6.04977140057,301.4140161296
2,1,4.642e-08,5.05387110647,749.2098356561
2,1,4.545e-08,0.31133604476,52.1476813183
2,1,4.548e-08,2.91482549606,995.6460318858
2,1,5.335e-08,5.63899771188,232.0490435337
2,1,5.746e-08,2.20971330343,44.0921783304
2,1,4.31e-08,2.99240118406,122.4758617607
2,1,4.237e-08,5.45877268962,257.3912737684
2,1,4.658e-08,2.67813680523,470.6903692064
2,1,4.196e-08,2.18196768045,221.8971151471
2,1,4.399e-08,2.40325632971,103.3534066495
2,1,4.273e-08,1.66297557695,831.1049812242
2,1,4.224e-08,1.53482654947,501.3797894433
2,1,4.447e-08,3.47911962557,101.8689339412
2,1,4.161e-08,1.51092477357,43.5496616092
2,1,4.649e-08,3.5873648654,216.9224321604
2,1,4.666e-08,1.47668507245,269.9214467406
2,1,5.34e-08,0.41373323217,842.1506814881
2,1,4.482e-08,3.99832001857,21.1976286505
2,1,4.344e-08,2.49175585697,49.6518166537
2,1,5.029e-08,5.57233893622,189.1807054807
2,1,4.064e-08,2.17885604638,48.7580447764
2,1,4.154e-08,6.03272866442,170.1701249541
2,1,4.207e-08,2.38933455026,35.4247226521
2,1,4.193e-08,0.39448465073,383.3091616977
2,1,4.088e-08,4.14959391506,271.61836777
2,1,5.095e-08,1.92013837373,107.0249274817
2,1,4.056e-08,4.26574461521,582.3811631341
2,1,3.901e-08,1.77664133977,124.5028511902
2,1,4.367e-08,4.33100086297,595.8745439528
2,1,4.314e-08,3.81335461247,610.1016379544
2,1,4.251e-08,2.07154175904,484.917463208
2,1,4.461e-08,5.51731052862,302.3772239761
2,1,3.869e-08,0.14016188548,195.7729876197
2,1,4.279e-08,4.56457588625,178.7893965226
2,1,4.57e-08,3.91225052432,25.0603459444
2,1,4.401e-08,3.00977149914,487.8864086246
2,1,4.548e-08,0.82682823758,223.4510238246
2,1,4.485e-08,1.11888066555,30.5987975117
2,1,3.991e-08,5.99550015236,226.7924762567
2,1,4.241e-08,2.5741897284,336.8387387817
2,1,4.288e-08,3.23553398773,298.2326223919
2,1,3.708e-08,5.12023202898,354.9979860464
2,1,4.619e-08,3.62651049564,422.6660376129
2,1,3.734e-08,1.76361036965,39.0962434843
2,1,4.251e-08,2.89742576428,490.3340891794
2,1,4e-08,1.99013874137,1887.3055176757
2,1,3.69e-08,2.98863596646,219.5188705615
2,1,3.663e-08,4.24690858577,117.3198682202
2,1,3.848e-08,0.32895770154,346.3999663373
2,1,3.933e-08,1.07124636244,181.0557665236
2,1,3.645e-08,3.67139942158,310.9752436852
2,1,4.29e-08,4.8537532099,66.1835788582
2,1,4.007e-08,1.22645898466,142.1408335931
2,1,4.243e-08,4.42705400813,763.4369296577
2,1,3.472e-08,3.01599882925,674.4282370888
2,1,3.901e-08,0.72185997426,204.7010757289
2,1,4.222e-08,3.6534087973,339.2864193365
2,1,3.712e-08,6.24186047009,906.849787638
2,1,3.55e-08,1.66599820846,380.12776796
2,1,3.806e-08,1.29154626034,253.4591205053
2,1,3.407e-08,0.80345297226,745.277682393
2,1,3.563e-08,2.8125551581,820.0592809603
2,1,3.674e-08,1.37910752336,544.5087599272
2,1,3.398e-08,1.392936437,547.8502123593
2,1,3.451e-08,4.71165482381,1507.1777497157
2,1,3.432e-08,1.80612685115,184.9879197867
2,1,4.646e-08,6.10399526873,604.4725636619
2,1,3.459e-08,4.46134223293,565.1156877467
2,1,3.346e-08,6.01104528303,672.1406152284
2,1,3.818e-08,2.94151510607,328.3525936572
2,1,3.429e-08,6.20622829232,344.7030453079
2,1,3.965e-08,0.97771499558,256.5399405065
2,1,3.554e-08,2.04610695817,1368.660252845
2,1,3.526e-08,5.33310923745,1521.4048437173
2,1,3.359e-08,1.51386637492,699.7010313543
2,1,4.015e-08,5.85187604603,442.7517005706
2,1,3.338e-08,0.74390697506,89.9719004154
2,1,3.345e-08,3.86198512192,10021.8372800994
2,1,4.153e-08,5.4166011588,758.7710632117
2,1,3.695e-08,2.70272958026,328.2407190726
2,1,3.368e-08,1.27928746391,1050.7839104801
2,1,3.395e-08,1.76965627708,511.5317178299
2,1,4.273e-08,2.0521204852,526.5095713569
2,1,3.47e-08,2.81336232616,1067.9799498983
2,1,3.921e-08,4.16917220037,657.1627617014
2,1,3.265e-08,4.84637270255,34.2008823747
2,1,3.245e-08,2.64935843871,30.6894202369
2,1,4.057e-08,1.92979006097,229.0800981171
2,1,3.193e-08,2.73862671891,374.7111419886
2,1,4.246e-08,1.67868119422,528.2064923863
2,1,3.558e-08,1.03311657364,781.5961769224
2,1,4.142e-08,2.17956762731,688.6553310904
2,1,3.759e-08,1.15225435707,293.188503436
2,1,3.788e-08,2.2803870817,105.380396079
2,1,3.359e-08,1.72618422024,370.0452755426
2,1,4.041e-08,1.45496139964,342.2553647531
2,1,3.94e-08,6.00488042203,728.762966531
2,1,3.642e-08,5.2959149861,332.8060117821
2,1,3.291e-08,5.82915957363,2424.1100297711
2,1,3.279e-08,2.78900727949,480.7728616238
2,1,3.392e-08,3.29246798409,291.1190753911
2,1,3.094e-08,3.22378474864,969.6224780949
2,1,3.177e-08,4.90869876026,194.2885149114
2,1,3.505e-08,0.07757668304,51.8870488874
2,1,3.015e-08,2.32336060326,1053.7528558967
2,1,4.172e-08,0.63805328567,332.1728723357
2,1,3.794e-08,0.72421690887,555.5544601911
2,1,3.462e-08,4.26980393992,609.2078660771
2,1,3.498e-08,1.38701853494,630.3360587584
2,1,3.255e-08,1.55384975988,113.8778420516
2,1,3.367e-08,5.22184240312,477.8039162072
2,1,3.305e-08,3.50958885438,473.659314623
2,1,2.95e-08,3.7286839664,406.954470903
2,1,2.947e-08,3.18933946169,376.1956146969
2,1,3.292e-08,1.83930538139,329.8370663655
2,1,3.735e-08,1.93699651985,5983.9494557222
2,1,3.305e-08,5.99365370214,532.1386456494
2,1,4.087e-08,3.98316215178,1264.816719101
2,1,2.959e-08,0.1562550049,15.4991183888
2,1,2.89e-08,1.17887202562,594.9113361063
